,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
128,,0.05913425907028352
129,,0.0575578463819259
130,,0.03445281382879997
131,,0.009713019448766255
132,,0.08219466473411254
133,,0.13214499481899925
134,,0.17063876336184772
135,,0.13615685770382652
136,,0.32485836917809285
137,,0.38362077910681275
138,,0.31622814216716794
139,,0.24375661528261824
140,,0.2900434731671157
141,,0.27288453705196447
142,,0.2595922672910753
143,,0.21314587159964318
144,,0.23307392576783734
145,,0.14557699071056518
146,,-0.08745399866219782
147,,-0.07691346341141683
148,,-0.03683636869404362
149,,-0.05665997418886345
150,,-0.06487372881124714
151,,-0.1012826009544146
152,,-0.07978911277535962
153,,-0.0795533227875406
154,,-0.15015214785448164
155,,-0.18870670905102754
156,,-0.16349256632725037
157,,-0.18327191396410877
158,,-0.2682840614605965
159,,-0.33821325872484787
160,,-0.33109576677661323
161,,-0.32794823439417853
162,,-0.4198501866045018
163,,-0.41514872023324795
164,,-0.4387687371872785
165,,-0.4466247545896976
166,,-0.460932037276847
167,,-0.4567601906323292
168,,-0.28079122512457105
169,,-0.267551926079814
170,,-0.2759193933528979
171,,-0.3532740984017444
172,,-0.23538789279920208
173,,-0.18739287031653648
174,,-0.18548936665027477
175,,-0.23170306521636616
176,,-0.2301627082716433
177,,-0.21739723923565135
178,,-0.24273713956621584
179,,-0.14007771838817487
180,,0.035885245014640944
181,,0.06915871595664796
182,,0.07056274571763743
183,,0.08042583621137422
184,,0.18647548981243306
185,,0.21111379247072726
186,,0.2843054537168272
187,,0.14476320894691808
188,,0.0866936983697942
189,,0.06681988208401017
190,,0.062110202477599685
191,,0.11726429445857382
192,,0.10554609019424774
193,,-0.02337864392583698
194,,-0.060476385578945996
195,,-0.09112276208538546
196,,-0.11933786974763715
197,,-0.04824149772235254
198,,-0.08721695125662483
199,,-0.13617510427942436
200,,-0.14556186752104996
201,,-0.23380395276404806
202,,-0.22531666602788278
203,,-0.2372562721030423
204,,-0.1994400119845338
205,,0.046402242419540676
206,,-0.053779173560230924
207,,-0.10667711131027294
208,,-0.09641157554520492
209,,-0.05734467336497728
210,,0.024373059414735557
211,,0.005375043456916781
212,,-0.003042749122814085
213,,0.03991874268174808
214,,0.06696661130264388
215,,0.16362098947497325
216,,0.21973639486734414
217,,0.17176601988732212
218,,0.17932827804607618
219,,0.13242092167721253
220,,0.14792392081957864
221,,0.14420418438277738
222,,0.17761713498188986
223,,0.10010359770117656
224,,0.09076990117035424
225,,0.1320983023505564
226,,0.13103591287242333
227,,-0.0696193543226932
228,,-0.04871573461024975
229,,0.02302222282073889
230,,-0.04269569028861941
231,,0.028200348920428026
232,,-0.09984270617819459
233,,-0.07611756189356586
234,,-0.0711961204508824
235,,-0.17460713126688243
236,,-0.13402652970813356
237,,-0.15279846243416068
238,,-0.15037973948844086
239,,-0.30717078608066095
240,,-0.3147321287528786
241,,-0.46938304333024566
242,,-0.47086612984801
243,,-0.4988753821586511
244,,-0.5370162843726203
245,,-0.4866886299429485
246,,-0.5127049307106908
247,,-0.5751710161827754
248,,-0.6094856829559164
249,,-0.40512467986173406
250,,-0.3805428699963204
251,,-0.3254783120908822
252,,-0.2963251340754002
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,
353,,
354,,
355,,
356,,
357,,
358,,
359,,
360,,
361,,
362,,
363,,
364,,
365,,
366,,
367,,
368,,
369,,
370,,
371,,
372,,
373,,
374,,
375,,
376,,
377,,
378,,
379,,
380,,
381,,
382,,
383,,
384,,
385,,
386,,
387,,
388,,
389,,
390,,
391,,
392,,
393,,
394,,
395,,
396,,
397,,
398,,
399,,
400,,
401,,
402,,
403,,
404,,
405,,
406,,
407,,
408,,
409,,
410,,
411,,
412,,
413,,
414,,
415,,
416,,
417,,
418,,
419,,
420,,
421,,
422,,
423,,
424,,
425,,
426,,
427,,
428,,
429,,
430,,
431,,
432,,
433,,
434,,
435,,
436,,
437,,
438,,
439,,
440,,
441,,
442,,
443,,
444,,
445,,
446,,
447,,
448,,
449,,
450,,
451,,
452,,
453,,
454,,
455,,
456,,
457,,
458,,
459,,
460,,
461,,
462,,
463,,
464,,
465,,
466,,
467,,
468,,
469,,
470,,
471,,
472,,
473,,
474,,
475,,
476,,
477,,
478,,
479,,
480,,
481,,
482,,
483,,
484,,
485,,
486,,
487,,
488,,
489,,
490,,
491,,
492,,
493,,
494,,
495,,
496,,
497,,
498,,
499,,
500,,
501,,
502,,
503,,
504,,
505,,
506,,
507,,
508,,
509,,
510,,
511,,
512,,
513,,
514,,
515,,
516,,
517,,
518,,
519,,
520,,
521,,
522,,
523,,
524,,
525,,
526,,
527,,
528,,
529,,
530,,
531,,
532,,
533,,
534,,
535,,
536,,
537,,
538,,
539,,
540,,
541,,
542,,
543,,
544,,
545,,
546,,
547,,
548,,
549,,
550,,
551,,
552,,
553,,
554,,
555,,
556,,
557,,
558,,
559,,
560,,
561,,
562,,
563,,
564,,
565,,
566,,
567,,
568,,
569,,
570,,
571,,
572,,
573,,
574,,
575,,
576,,
577,,
578,,
579,,
580,,
581,,
582,,
583,,
584,,
585,,
586,,
587,,
588,,
589,,
590,,
591,,
592,,
593,,
594,,
595,,
596,,
597,,
598,,
599,,
600,,
601,,
602,,
603,,
604,,
605,,
606,,
607,,
608,,
609,,
610,,
611,,
612,,
613,,
614,,
615,,
616,,
617,,
618,,
619,,
620,,
621,,
622,,
623,,
624,,
625,,
626,,
627,,
628,,
629,,
630,,
631,,
632,,
633,,
634,,
635,,
636,,
637,,
638,,
639,,
640,,
641,,
642,,
643,,
644,,
645,,
646,,
647,,
648,,
649,,
650,,
651,,
652,,
653,,
654,,
655,,
656,,
657,,
658,,
659,,
660,,
661,,
662,,
663,,
664,,
665,,
666,,
667,,
668,,
669,,
670,,
671,,
672,,
673,,
674,,
675,,
676,,
677,,
678,,
679,,
680,,
681,,
682,,
683,,
684,,
685,,
686,,
687,,
688,,
689,,
690,,
691,,
692,,
693,,
694,,
695,,
696,,
697,,
698,,
699,,
700,,
701,,
702,,
703,,
704,,
705,,
706,,
707,,
708,,
709,,
710,,
711,,
712,,
713,,
714,,
715,,
716,,
717,,
718,,
719,,
720,,
721,,
722,,
723,,
724,,
725,,
726,,
727,,
728,,
729,,
730,,
731,,
732,,
733,,
734,,
735,,
736,,
737,,
738,,
739,,
740,,
741,,
742,,
743,,
744,,
745,,
746,,
747,,
748,,
749,,
750,,
751,,
752,,
753,,
754,,
755,,
756,,
757,,
758,,
759,,
760,,
