,Asset 1/Asset 2 inst_corr,Asset 1/Asset 2 hist_corr
0,,
1,1.0781353723172813,
2,0.4195511617994077,
3,0.25251064818693264,
4,0.2850113471145347,
5,0.5364727715138561,
6,0.5364727715138561,
7,0.5364727715138561,
8,0.5364727715138561,
9,0.6537724899275302,
10,0.28861673299604185,
11,0.6167806996309054,
12,0.6167806996309054,
13,0.6167806996309054,
14,0.6167806996309054,
15,0.8868745014360397,
16,0.4407786174783026,
17,0.8355980250182395,
18,0.8355980250182395,
19,0.8355980250182395,
20,0.8355980250182395,
21,0.8355980250182395,
22,0.8355980250182395,0.7107746631957544
23,0.8355980250182395,0.7130976796355953
24,0.8355980250182395,0.7823478351823565
25,0.8355980250182395,0.7510377829280309
26,0.8355980250182395,0.6603515764040577
27,0.8355980250182395,0.7635038161158434
28,0.8355980250182395,0.8070275708869882
29,0.8355980250182395,0.8414355310474768
30,0.8355980250182395,0.838474263900879
31,0.8355980250182395,0.8441909585476619
32,0.8355980250182395,0.6858675996294455
33,0.8355980250182395,0.6765819445416495
34,0.8355980250182395,0.6926313324051447
35,0.8355980250182395,0.692389027010152
36,0.8355980250182395,0.7182686717113301
37,0.8355980250182395,0.774837399105517
38,0.8355980250182395,0.572758177042929
39,0.7210644235848582,0.7081979945625297
40,0.7210644235848582,0.656354273635253
41,0.7210644235848582,0.6915651860207145
42,0.7210644235848582,0.6638329454000031
43,0.7210644235848582,0.7019792173657616
44,0.7273102086881903,0.3957332613895226
45,0.7273102086881903,0.36421837250259265
46,0.7273102086881903,0.3561951998365357
47,0.7273102086881903,0.33623039925666726
48,0.7273102086881903,0.3346092438875047
49,0.7273102086881903,0.33977498683012053
50,0.7273102086881903,0.26723016919106446
51,0.7273102086881903,0.2764163028914139
52,0.7273102086881903,0.28815879111820963
53,0.8193515499991058,0.34340016706805115
54,0.8193515499991058,0.3479039234837612
55,0.8193515499991058,0.2685735196783379
56,0.798446768616437,0.2891376444504813
57,0.798446768616437,0.28156016463841205
58,0.798446768616437,0.27965192006460216
59,0.5189071588067083,0.3627013037512217
60,0.5978396822392812,0.38589123483958376
61,0.5978396822392812,0.25941228657428356
62,0.5978396822392812,0.34666825955280856
63,0.5978396822392812,0.3524916313951229
64,0.5978396822392812,0.3434123344315488
65,0.5886299796875226,0.4120226370617167
66,0.35497104358267273,0.6785343595379482
67,0.42623127201878397,0.6950171601420638
68,0.3408732235079542,0.43938265944932625
69,0.29939283620842044,0.5246106824551868
70,0.29918056327220455,0.5518124558677252
71,0.4130517414681313,0.46214317440727937
72,0.8779563149191427,0.510855981880484
73,0.4032572389911286,0.4786786940150234
74,0.26971111849703233,0.16707568399227146
75,0.2413398392042268,0.2208491480845404
76,0.172395845323818,0.5325484643534502
77,0.2243543194530097,0.5898355770751491
78,0.5642970582301906,0.5675567752961218
79,0.5914342713618673,0.5141230182102806
80,0.4828261219366083,0.5221931915170643
81,0.06541883935941156,0.5178009217779311
82,-0.052329065868472045,0.3645971457465422
83,-0.16638913591684368,0.33530098858153146
84,-0.5270968528825133,0.3327480317132339
85,-0.18833084331085376,0.2788507395764903
86,-0.16555087210254468,0.28003467081264527
87,0.030297311184882422,0.26814771273068355
88,0.280722682731549,0.22153475560060126
89,0.2744582266888696,0.18424101429208095
90,0.4586709560101576,0.2031484302482781
91,0.2740813656871628,0.17024598178882497
92,0.1569603557617583,0.11695873597276661
93,0.4203757154149837,0.10798161477545934
94,0.6103118730191389,0.10967517041896462
95,0.3211932520021545,0.07276019281756896
96,0.6021141065301052,0.203819037597837
97,0.6021141065301052,0.22288924906629487
98,0.6021141065301052,-0.23923375723459855
99,0.6021141065301052,-0.6838078934721876
100,0.6021141065301052,-0.6820006324792155
101,0.7112988610689628,-0.6990486599464488
102,0.4709438881501151,-0.8183442634282605
103,0.8952946975688687,-0.78688626809724
104,0.8952946975688687,-0.5739324611476884
105,0.8952946975688687,-0.5571207519684404
106,0.8952946975688687,-0.5725199866819735
107,0.8952946975688687,-0.6348425011911605
108,0.8952946975688687,-0.5902029798474563
109,0.8952946975688687,-0.549882637470008
110,0.8952946975688687,-0.5529743669738837
111,0.8952946975688687,-0.5269523560968106
112,0.8952946975688687,-0.5021220716844322
113,0.8952946975688687,-0.3852033467847616
114,0.8952946975688687,-0.23919874297831617
115,0.7946513439999193,-0.20604891770765976
116,0.39332734193912205,0.041191174801761085
117,0.5761177918946113,0.18563393009713006
118,0.9271535290471951,0.16034974553686543
119,0.32330706372069046,0.2478492167165018
120,0.30276351360395704,0.07513500465512878
121,0.30276351360395704,0.057162490316183256
122,0.3893151320550626,0.06665075164528446
123,0.25935044387180684,0.20862870316118895
124,0.45429555335139893,0.32071695698383507
125,0.45429555335139893,0.2821841500027498
126,0.47057342384273215,0.28589597471619566
127,0.43559266523711787,0.08843686679443934
128,0.7190687961982367,0.07743194701913267
129,0.7190687961982367,0.07836733222899689
130,0.9060034500812485,0.016726411736999944
131,0.5677347289111024,0.10189255219643172
132,0.8707724388015265,0.06769506595404813
133,0.8707724388015265,0.07324205127034498
134,0.8707724388015265,0.05814223971331957
135,0.7231994887185678,0.08132019648179956
136,0.7900965432733981,0.05418588283171157
137,0.2497310178888052,0.06686306722203551
138,0.17162364400216065,0.18200335842129559
139,0.2186963015154806,0.1908974597401922
140,0.2545121220617627,0.0283111677583268
141,0.255943036549519,0.06989972925995343
142,0.5785052011978714,0.10863464315437801
143,0.6015401715999563,0.10811589271975705
144,0.5532321614130489,0.2231450573837534
145,0.49652938359541265,0.2849377114199786
146,0.5255189297637248,0.2987439019928347
147,0.35165374617944994,0.31615944792838735
148,0.22899819273840533,0.3397552484920804
149,0.14917326918214577,0.3041733464995145
150,0.1599382961290072,0.2833019429746713
151,0.2962017755854408,0.24812669852866692
152,0.5062400588937706,0.24925417634101174
153,0.6141362331931933,0.21957903682089722
154,0.3781399796473578,0.2175564743919426
155,0.3522921022687433,0.18638051960459334
156,0.4721181226952595,0.17839966136238253
157,0.5576995465628689,0.20368303535384513
158,0.5576995465628689,0.22349463803033512
159,0.38090582641317183,0.21755416728642066
160,0.27490679935324097,0.189125487322717
161,0.16619791002207407,0.2259653224166296
162,0.08756449805470144,0.11172193766655499
163,0.14704173646745908,0.07124296853581358
164,0.22535153858688536,0.18993680061522403
165,0.3789068048311135,0.19040198312727485
166,0.3789068048311135,0.11742435369158483
167,0.5961719263851474,0.0363599762951017
168,0.5961719263851474,0.014037443914956805
169,0.5961719263851474,-0.016011933280398
170,0.7288317445074678,-0.10724847067661084
171,0.7946862468565961,0.01916492457044894
172,0.7946862468565961,0.03522124343035031
173,0.7946862468565961,0.0784391808037395
174,0.7564396947243923,0.14285669209123958
175,0.6544819169060131,0.15129541270831895
176,0.5341789421164096,0.21936939850939868
177,0.5844284724706228,0.24848988088894144
178,0.9168168330179524,0.21829754948177152
179,0.922294677645468,0.20923538311865444
180,0.922294677645468,0.21616080094787857
181,0.8434176541860123,0.21632023606641346
182,0.8627882738756966,0.1217932102004528
183,0.8627882738756966,0.1121675665346098
184,0.8627882738756966,0.6274224145892249
185,0.8627882738756966,0.6301369103531553
186,0.8627882738756966,0.5611217814281458
187,0.6815324007437791,0.6200029487768923
188,0.6815324007437791,0.6195649729886801
189,0.7884287952310048,0.6127010486524819
190,0.46599575943743626,0.7007825966079465
191,0.6874426352374233,0.6969999825307185
192,0.8268367078929607,0.7713596469812888
193,0.8268367078929607,0.7702226469641926
194,0.7002369070195138,0.7433433534772034
195,0.5093399276221778,0.7667392351814478
196,0.5436735570364013,0.7787009090400949
197,0.3396483808289824,0.8540611704258655
198,0.466717667701204,0.8341547094752849
199,0.38290024834386255,0.8089299440961423
200,0.28743126931507895,0.7768071895750507
201,0.563424902297733,0.7725141147583217
202,0.563424902297733,0.7776590701358576
203,0.563424902297733,0.7730371019884459
204,0.563424902297733,0.7716710778743103
205,0.5099836062436675,0.7793870661218162
206,0.6528586507642813,0.7817582169774077
207,0.5352261082970531,0.7754741323853248
208,0.2545505284178605,0.7521311387347229
