,Date,PX_last
62,2015/8/4,10.52
63,2015/8/5,10.48
64,2015/8/6,10.52
65,2015/8/7,10.56
66,2015/8/10,10.66
67,2015/8/11,10.72
68,2015/8/12,10.86
69,2015/8/13,10.77
70,2015/8/14,10.78
71,2015/8/17,10.79
72,2015/8/18,10.8
73,2015/8/19,10.94
74,2015/8/20,11.14
75,2015/8/21,11.2
76,2015/8/24,11.14
77,2015/8/25,11.02
78,2015/8/26,10.87
79,2015/8/27,10.85
80,2015/8/28,10.95
81,2015/8/31,10.98
82,2015/9/1,11.02
83,2015/9/2,10.95
84,2015/9/3,10.88
85,2015/9/4,10.83
86,2015/9/8,10.84
87,2015/9/9,10.7
88,2015/9/10,10.72
89,2015/9/11,10.71
90,2015/9/14,10.72
91,2015/9/15,10.67
92,2015/9/16,10.81
93,2015/9/17,10.94
94,2015/9/18,11.01
95,2015/9/21,10.94
96,2015/9/22,10.88
97,2015/9/23,10.91
98,2015/9/24,11.13
99,2015/9/25,11.08
100,2015/9/28,10.94
101,2015/9/29,10.9
102,2015/9/30,10.78
103,2015/10/1,10.76
104,2015/10/2,11
105,2015/10/5,10.96
106,2015/10/6,11.08
107,2015/10/7,11.06
108,2015/10/8,11.01
109,2015/10/9,11.18
110,2015/10/12,11.23
111,2015/10/13,11.28
112,2015/10/14,11.48
113,2015/10/15,11.43
114,2015/10/16,11.35
115,2015/10/19,11.29
116,2015/10/20,11.38
117,2015/10/21,11.27
118,2015/10/22,11.27
119,2015/10/23,11.25
120,2015/10/26,11.24
121,2015/10/27,11.27
122,2015/10/28,11.18
123,2015/10/29,11.06
124,2015/10/30,11.02
125,2015/11/2,10.95
126,2015/11/3,10.78
127,2015/11/4,10.68
128,2015/11/5,10.65
129,2015/11/6,10.5
130,2015/11/9,10.53
131,2015/11/10,10.5
132,2015/11/11,10.48
133,2015/11/12,10.47
134,2015/11/13,10.45
135,2015/11/16,10.46
136,2015/11/17,10.33
137,2015/11/18,10.32
138,2015/11/19,10.45
139,2015/11/20,10.4
140,2015/11/23,10.31
141,2015/11/24,10.39
142,2015/11/25,10.33
143,2015/11/27,10.22
144,2015/11/30,10.28
145,2015/12/1,10.31
146,2015/12/2,10.15
147,2015/12/3,10.26
148,2015/12/4,10.5
149,2015/12/7,10.35
150,2015/12/8,10.37
151,2015/12/9,10.35
152,2015/12/10,10.35
153,2015/12/11,10.39
154,2015/12/14,10.27
155,2015/12/15,10.24
156,2015/12/16,10.37
157,2015/12/17,10.15
158,2015/12/18,10.29
159,2015/12/21,10.4
160,2015/12/22,10.35
161,2015/12/23,10.32
162,2015/12/24,10.39
163,2015/12/28,10.32
164,2015/12/29,10.3
165,2015/12/30,10.23
166,2015/12/31,10.23
167,2016/1/4,10.38
168,2016/1/5,10.4
169,2016/1/6,10.57
170,2016/1/7,10.72
171,2016/1/8,10.66
172,2016/1/11,10.57
173,2016/1/12,10.52
174,2016/1/13,10.57
175,2016/1/14,10.39
176,2016/1/15,10.51
177,2016/1/19,10.5
178,2016/1/20,10.64
179,2016/1/21,10.65
180,2016/1/22,10.59
181,2016/1/25,10.71
182,2016/1/26,10.83
183,2016/1/27,10.86
184,2016/1/28,10.75
185,2016/1/29,10.78
186,2016/2/1,10.91
187,2016/2/2,10.91
188,2016/2/3,11.03
189,2016/2/4,11.17
190,2016/2/5,11.33
191,2016/2/8,11.5
192,2016/2/9,11.46
193,2016/2/10,11.54
194,2016/2/11,12.03
195,2016/2/12,11.94
196,2016/2/16,11.57
197,2016/2/17,11.64
198,2016/2/18,11.95
199,2016/2/19,11.86
200,2016/2/22,11.65
201,2016/2/23,11.84
202,2016/2/24,11.86
203,2016/2/25,11.92
204,2016/2/26,11.81
205,2016/2/29,11.99
206,2016/3/1,11.88
207,2016/3/2,11.97
208,2016/3/3,12.17
209,2016/3/4,12.17
210,2016/3/7,12.23
211,2016/3/8,12.17
212,2016/3/9,12.08
213,2016/3/10,12.27
214,2016/3/11,12.06
215,2016/3/14,11.89
216,2016/3/15,11.91
217,2016/3/16,12.16
218,2016/3/17,12.13
219,2016/3/18,12.1
220,2016/3/21,12.01
221,2016/3/22,12.05
222,2016/3/23,11.76
223,2016/3/24,11.75
224,2016/3/28,11.78
225,2016/3/29,11.98
226,2016/3/30,11.83
227,2016/3/31,11.88
228,2016/4/1,11.81
229,2016/4/4,11.72
230,2016/4/5,11.88
231,2016/4/6,11.81
232,2016/4/7,11.98
233,2016/4/8,11.96
234,2016/4/11,12.12
235,2016/4/12,12.13
236,2016/4/13,12
237,2016/4/14,11.83
238,2016/4/15,11.91
239,2016/4/18,11.87
240,2016/4/19,12.06
241,2016/4/20,12
242,2016/4/21,12.05
243,2016/4/22,11.91
244,2016/4/25,11.93
245,2016/4/26,11.99
246,2016/4/27,12.02
247,2016/4/28,12.23
248,2016/4/29,12.48
249,2016/5/2,12.45
250,2016/5/3,12.42
251,2016/5/4,12.36
252,2016/5/5,12.34
253,2016/5/6,12.44
254,2016/5/9,12.17
255,2016/5/10,12.22
256,2016/5/11,12.33
257,2016/5/12,12.23
258,2016/5/13,12.28
259,2016/5/16,12.3
260,2016/5/17,12.34
261,2016/5/18,12.11
262,2016/5/19,12.09
263,2016/5/20,12.06
264,2016/5/23,12.05
