,Date,PX_last
2099,2016/1/15,98.92
2100,2016/1/18,98.66
2101,2016/1/19,98.84
2102,2016/1/20,97.61
2103,2016/1/21,97.94
2104,2016/1/22,99.15
2105,2016/1/25,98.89
2106,2016/1/26,99.28
2107,2016/1/27,99.58
2108,2016/1/28,100.64
2109,2016/1/29,101.88
2110,2016/2/1,102.08
2111,2016/2/2,101.21
2112,2016/2/3,101.98
2113,2016/2/4,103.54
2114,2016/2/5,102.91
2115,2016/2/8,102.12
2116,2016/2/9,102.36
2117,2016/2/10,102.68
2118,2016/2/11,102.37
2119,2016/2/12,102.09
2120,2016/2/15,102.34
2121,2016/2/16,101.88
2122,2016/2/17,102.98
2123,2016/2/18,103.37
2124,2016/2/19,102.76
2125,2016/2/22,103.8
2126,2016/2/23,103.44
2127,2016/2/24,102.84
2128,2016/2/25,103.42
2129,2016/2/26,102.5
2130,2016/2/29,102.98
2131,2016/3/1,103.67
2132,2016/3/2,104.13
2133,2016/3/3,104.8
2134,2016/3/4,105.65
2135,2016/3/7,105.95
2136,2016/3/8,105.57
2137,2016/3/9,106.14
2138,2016/3/10,106.16
2139,2016/3/11,107.24
2140,2016/3/14,106.71
2141,2016/3/15,105.69
2142,2016/3/16,105.45
2143,2016/3/17,109.11
2144,2016/3/18,108.99
2145,2016/3/21,108.92
2146,2016/3/22,108.95
2147,2016/3/23,108.31
2148,2016/3/24,107.8
2149,2016/3/25,107.8
2150,2016/3/28,108.27
2151,2016/3/29,108.52
2152,2016/3/30,110.64
2153,2016/3/31,111.49
2154,2016/4/1,110.88
2155,2016/4/4,111.05
2156,2016/4/5,110.02
2157,2016/4/6,109.64
2158,2016/4/7,109.18
2159,2016/4/8,110.06
2160,2016/4/11,111.0
2161,2016/4/12,111.18
2162,2016/4/13,111.54
2163,2016/4/14,111.58
2164,2016/4/15,111.47
2165,2016/4/18,111.89
2166,2016/4/19,113.13
2167,2016/4/20,113.28
2168,2016/4/21,112.5
2169,2016/4/22,111.78
2170,2016/4/25,111.12
2171,2016/4/26,111.66
2172,2016/4/27,111.53
2173,2016/4/28,112.69
2174,2016/4/29,113.47
2175,2016/5/2,113.28
2176,2016/5/3,111.75
2177,2016/5/4,110.38
2178,2016/5/5,109.59
2179,2016/5/6,109.54
2180,2016/5/9,109.08
2181,2016/5/10,109.01
2182,2016/5/11,109.44
2183,2016/5/12,109.54
2184,2016/5/13,108.52
2185,2016/5/16,108.15
2186,2016/5/17,108.11
2187,2016/5/18,107.15
2188,2016/5/19,106.11
2189,2016/5/20,106.51
2190,2016/5/23,106.05
2191,2016/5/24,106.41
2192,2016/5/25,106.55
2193,2016/5/26,107.0
2194,2016/5/27,106.8
2195,2016/5/30,106.3
2196,2016/5/31,106.44
2197,2016/6/1,106.5
2198,2016/6/2,106.56
2199,2016/6/3,108.16
2200,2016/6/6,109.19
2201,2016/6/7,109.79
2202,2016/6/8,110.98
2203,2016/6/9,110.48
2204,2016/6/10,109.35
2205,2016/6/13,108.8
2206,2016/6/14,107.53
2207,2016/6/15,108.12
2208,2016/6/16,107.16
2209,2016/6/17,108.22
2210,2016/6/20,109.94
2211,2016/6/21,109.73
2212,2016/6/22,110.23
2213,2016/6/23,111.44
2214,2016/6/24,108.71
2215,2016/6/27,107.45
2216,2016/6/28,109.06
2217,2016/6/29,111.04
2218,2016/6/30,111.53
2219,2016/7/1,112.1
2220,2016/7/4,111.86
2221,2016/7/5,110.73
2222,2016/7/6,110.11
2223,2016/7/7,110.55
2224,2016/7/8,111.38
2225,2016/7/11,112.23
2226,2016/7/12,112.47
2227,2016/7/13,112.26
2228,2016/7/14,113.1
2229,2016/7/15,112.45
2230,2016/7/18,111.74
2231,2016/7/19,110.97
2232,2016/7/20,110.9
2233,2016/7/21,110.9
2234,2016/7/22,110.81
2235,2016/7/25,110.31
2236,2016/7/26,109.91
2237,2016/7/27,110.04
2238,2016/7/28,110.62
2239,2016/7/29,111.69
2240,2016/8/1,111.67
2241,2016/8/2,111.76
2242,2016/8/3,111.17
2243,2016/8/4,111.87
2244,2016/8/5,111.99
2245,2016/8/8,113.01
2246,2016/8/9,113.89
2247,2016/8/10,114.71
2248,2016/8/11,115.13
2249,2016/8/12,114.97
2250,2016/8/15,115.56
2251,2016/8/16,115.79
2252,2016/8/17,115.31
2253,2016/8/18,116.08
2254,2016/8/19,115.56
2255,2016/8/22,115.09
2256,2016/8/23,115.23
2257,2016/8/24,113.11
2258,2016/8/25,113.46
2259,2016/8/26,114.26
2260,2016/8/29,112.64
2261,2016/8/30,111.97
2262,2016/8/31,111.54
2263,2016/9/1,111.45
2264,2016/9/2,111.99
2265,2016/9/5,112.6
2266,2016/9/6,114.15
2267,2016/9/7,114.77
2268,2016/9/8,114.76
2269,2016/9/9,112.8
2270,2016/9/12,112.25
2271,2016/9/13,111.81
2272,2016/9/14,111.98
2273,2016/9/15,112.34
2274,2016/9/16,111.51
2275,2016/9/19,112.17
2276,2016/9/20,112.48
2277,2016/9/21,112.66
2278,2016/9/22,114.2
2279,2016/9/23,113.42
2280,2016/9/26,113.05
2281,2016/9/27,113.51
2282,2016/9/28,113.35
2283,2016/9/29,113.27
2284,2016/9/30,113.43
2285,2016/10/3,113.24
2286,2016/10/4,113.0
2287,2016/10/5,112.57
2288,2016/10/6,112.46
2289,2016/10/7,112.56
2290,2016/10/10,112.98
2291,2016/10/11,111.51
2292,2016/10/12,111.2
2293,2016/10/13,111.15
2294,2016/10/14,111.71
2295,2016/10/17,111.48
2296,2016/10/18,112.26
2297,2016/10/19,112.66
2298,2016/10/20,112.25
2299,2016/10/21,111.8
2300,2016/10/24,112.37
2301,2016/10/25,112.42
2302,2016/10/26,112.02
2303,2016/10/27,111.34
2304,2016/10/28,111.67
2305,2016/10/31,112.2
2306,2016/11/1,111.73
2307,2016/11/2,111.46
2308,2016/11/3,111.72
2309,2016/11/4,111.66
2310,2016/11/7,112.25
2311,2016/11/8,112.97
2312,2016/11/9,110.21
2313,2016/11/10,106.94
2314,2016/11/11,105.29
2315,2016/11/14,104.42
2316,2016/11/15,105.33
2317,2016/11/16,105.11
2318,2016/11/17,104.92
2319,2016/11/18,103.64
2320,2016/11/21,104.22
2321,2016/11/22,104.41
2322,2016/11/23,103.39
2323,2016/11/24,103.73
2324,2016/11/25,103.91
2325,2016/11/28,104.99
2326,2016/11/29,104.39
2327,2016/11/30,104.96
2328,2016/12/1,104.32
2329,2016/12/2,104.76
2330,2016/12/5,105.3
2331,2016/12/6,106.21
2332,2016/12/7,107.2
2333,2016/12/8,106.52
2334,2016/12/9,106.12
2335,2016/12/12,106.58
2336,2016/12/13,106.78
2337,2016/12/14,106.94
2338,2016/12/15,104.99
2339,2016/12/16,104.89
2340,2016/12/19,105.15
2341,2016/12/20,105.21
2342,2016/12/21,105.42
2343,2016/12/22,105.09
2344,2016/12/23,105.27
2345,2016/12/26,105.29
2346,2016/12/27,105.22
2347,2016/12/28,105.07
2348,2016/12/29,105.84
2349,2016/12/30,106.06
2350,2017/1/2,106.01
2351,2017/1/3,105.18
2352,2017/1/4,105.46
2353,2017/1/5,106.2
2354,2017/1/6,106.39
2355,2017/1/9,106.21
2356,2017/1/10,106.11
2357,2017/1/11,105.1
2358,2017/1/12,107.13
2359,2017/1/13,106.89
2360,2017/1/16,106.53
2361,2017/1/17,107.25
2362,2017/1/18,107.23
2363,2017/1/19,106.42
2364,2017/1/20,107.05
2365,2017/1/23,107.76
2366,2017/1/24,108.12
2367,2017/1/25,108.14
2368,2017/1/26,107.87
2369,2017/1/27,108.05
2370,2017/1/30,108.11
2371,2017/1/31,108.8
2372,2017/2/1,108.65
2373,2017/2/2,109.53
2374,2017/2/3,110.02
2375,2017/2/6,109.46
2376,2017/2/7,109.14
2377,2017/2/8,109.36
2378,2017/2/9,109.43
2379,2017/2/10,109.55
2380,2017/2/13,109.48
2381,2017/2/14,109.47
2382,2017/2/15,109.82
2383,2017/2/16,110.13
2384,2017/2/17,109.33
2385,2017/2/20,109.53
2386,2017/2/21,109.17
2387,2017/2/22,109.93
2388,2017/2/23,111.03
2389,2017/2/24,110.63
2390,2017/2/27,110.72
2391,2017/2/28,109.99
2392,2017/3/1,109.83
2393,2017/3/2,109.49
2394,2017/3/3,109.79
2395,2017/3/6,110.25
2396,2017/3/7,110.27
2397,2017/3/8,109.65
2398,2017/3/9,108.95
2399,2017/3/10,109.59
2400,2017/3/13,109.9
2401,2017/3/14,109.83
2402,2017/3/15,110.48
2403,2017/3/16,112.28
2404,2017/3/17,112.59
2405,2017/3/20,113.12
2406,2017/3/21,113.38
2407,2017/3/22,113.71
2408,2017/3/23,113.99
2409,2017/3/24,114.41
2410,2017/3/27,113.89
2411,2017/3/28,113.66
2412,2017/3/29,113.56
2413,2017/3/30,114.31
2414,2017/3/31,112.77
2415,2017/4/3,112.76
2416,2017/4/4,112.45
2417,2017/4/5,112.45
2418,2017/4/6,112.25
2419,2017/4/7,112.4
2420,2017/4/10,111.91
2421,2017/4/11,111.97
2422,2017/4/12,112.42
2423,2017/4/13,113.2
2424,2017/4/14,113.23
2425,2017/4/17,113.66
2426,2017/4/18,114.1
2427,2017/4/19,113.78
2428,2017/4/20,113.95
2429,2017/4/21,113.77
2430,2017/4/24,114.8
2431,2017/4/25,114.53
2432,2017/4/26,113.89
2433,2017/4/27,113.8
2434,2017/4/28,113.95
2435,2017/5/1,114.37
2436,2017/5/2,114.62
2437,2017/5/3,114.69
2438,2017/5/4,113.9
2439,2017/5/5,114.18
2440,2017/5/8,113.89
2441,2017/5/9,113.46
2442,2017/5/10,113.94
2443,2017/5/11,114.09
2444,2017/5/12,114.75
2445,2017/5/15,115.68
2446,2017/5/16,116.51
2447,2017/5/17,116.44
2448,2017/5/18,115.43
2449,2017/5/19,116.38
2450,2017/5/22,116.8
2451,2017/5/23,116.97
2452,2017/5/24,117.18
2453,2017/5/25,117.85
2454,2017/5/26,117.73
2455,2017/5/29,117.34
2456,2017/5/30,116.94
2457,2017/5/31,117.19
2458,2017/6/1,117.44
2459,2017/6/2,117.86
2460,2017/6/5,118.22
2461,2017/6/6,118.5
2462,2017/6/7,118.43
2463,2017/6/8,118.1
2464,2017/6/9,118.18
2465,2017/6/12,118.23
2466,2017/6/13,118.38
2467,2017/6/14,119.16
2468,2017/6/15,117.85
2469,2017/6/16,118.36
2470,2017/6/19,118.07
2471,2017/6/20,117.06
2472,2017/6/21,116.94
2473,2017/6/22,117.26
2474,2017/6/23,118.23
2475,2017/6/26,118.37
2476,2017/6/27,118.48
2477,2017/6/28,118.57
2478,2017/6/29,118.48
2479,2017/6/30,118.23
2480,2017/7/3,117.81
2481,2017/7/4,117.71
2482,2017/7/5,117.21
2483,2017/7/6,117.22
2484,2017/7/7,117.33
2485,2017/7/10,117.76
2486,2017/7/11,117.84
2487,2017/7/12,118.41
2488,2017/7/13,118.61
2489,2017/7/14,119.4
2490,2017/7/17,119.6
2491,2017/7/18,120.24
2492,2017/7/19,119.95
2493,2017/7/20,120.5
2494,2017/7/21,120.39
2495,2017/7/24,120.28
2496,2017/7/25,119.96
2497,2017/7/26,119.83
2498,2017/7/27,120.47
2499,2017/7/28,120.77
2500,2017/7/31,120.87
2501,2017/8/1,121.2
2502,2017/8/2,121.24
2503,2017/8/3,121.59
2504,2017/8/4,121.0
2505,2017/8/7,120.97
2506,2017/8/8,120.79
2507,2017/8/9,120.67
2508,2017/8/10,120.79
2509,2017/8/11,120.97
2510,2017/8/14,121.27
2511,2017/8/15,120.7
2512,2017/8/16,121.1
2513,2017/8/17,121.19
2514,2017/8/18,121.03
2515,2017/8/21,121.75
2516,2017/8/22,121.62
2517,2017/8/23,121.63
2518,2017/8/24,121.82
2519,2017/8/25,122.53
2520,2017/8/28,122.8
2521,2017/8/29,122.87
2522,2017/8/30,122.67
2523,2017/8/31,122.66
2524,2017/9/1,122.73
2525,2017/9/4,122.87
2526,2017/9/5,123.24
2527,2017/9/6,123.39
2528,2017/9/7,124.25
2529,2017/9/8,124.57
2530,2017/9/11,124.63
2531,2017/9/12,124.1
2532,2017/9/13,123.87
2533,2017/9/14,123.69
2534,2017/9/15,124.12
2535,2017/9/18,123.94
2536,2017/9/19,124.1
2537,2017/9/20,124.41
2538,2017/9/21,123.76
2539,2017/9/22,124.35
2540,2017/9/25,123.77
2541,2017/9/26,122.86
2542,2017/9/27,122.02
2543,2017/9/28,121.84
2544,2017/9/29,122.3
2545,2017/10/2,121.57
2546,2017/10/3,121.61
2547,2017/10/4,121.93
2548,2017/10/5,121.8
2549,2017/10/6,121.13
2550,2017/10/9,121.05
2551,2017/10/10,121.66
2552,2017/10/11,121.68
2553,2017/10/12,121.87
2554,2017/10/13,122.0
2555,2017/10/16,121.81
2556,2017/10/17,121.54
2557,2017/10/18,121.82
2558,2017/10/19,122.29
2559,2017/10/20,121.54
2560,2017/10/23,121.22
2561,2017/10/24,120.66
2562,2017/10/25,120.76
2563,2017/10/26,120.25
2564,2017/10/27,119.67
2565,2017/10/30,119.87
2566,2017/10/31,120.02
2567,2017/11/1,119.92
2568,2017/11/2,120.34
2569,2017/11/3,120.06
2570,2017/11/6,120.27
2571,2017/11/7,120.2
2572,2017/11/8,120.39
2573,2017/11/9,120.61
2574,2017/11/10,120.77
2575,2017/11/13,120.46
2576,2017/11/14,120.62
2577,2017/11/15,120.74
2578,2017/11/16,120.94
2579,2017/11/17,121.4
2580,2017/11/20,121.23
2581,2017/11/21,121.53
2582,2017/11/22,122.15
2583,2017/11/23,122.69
2584,2017/11/24,123.13
2585,2017/11/27,123.1
2586,2017/11/28,122.97
2587,2017/11/29,123.07
2588,2017/11/30,123.11
2589,2017/12/1,122.81
2590,2017/12/4,122.94
2591,2017/12/5,122.78
2592,2017/12/6,122.36
2593,2017/12/7,122.26
2594,2017/12/8,122.22
2595,2017/12/11,122.27
2596,2017/12/12,121.67
2597,2017/12/13,121.96
2598,2017/12/14,122.18
2599,2017/12/15,122.08
2600,2017/12/18,122.67
2601,2017/12/19,122.33
2602,2017/12/20,122.69
2603,2017/12/21,122.41
2604,2017/12/22,122.3
2605,2017/12/25,122.3
2606,2017/12/26,122.22
2607,2017/12/27,122.34
2608,2017/12/28,122.85
2609,2017/12/29,123.48
2610,2018/1/1,123.48
2611,2018/1/2,124.33
2612,2018/1/3,124.98
2613,2018/1/4,125.85
2614,2018/1/5,125.75
2615,2018/1/8,125.47
2616,2018/1/9,124.9
2617,2018/1/10,125.12
2618,2018/1/11,125.7
2619,2018/1/12,126.64
2620,2018/1/15,127.5
2621,2018/1/16,127.18
2622,2018/1/17,127.56
2623,2018/1/18,127.63
2624,2018/1/19,127.56
2625,2018/1/22,127.43
2626,2018/1/23,127.68
2627,2018/1/24,128.82
2628,2018/1/25,129.68
2629,2018/1/26,129.19
2630,2018/1/29,128.18
2631,2018/1/30,127.98
2632,2018/1/31,128.72
2633,2018/2/1,129.24
2634,2018/2/2,128.36
2635,2018/2/5,128.08
2636,2018/2/6,127.29
2637,2018/2/7,127.4
2638,2018/2/8,126.42
2639,2018/2/9,126.0
2640,2018/2/12,126.38
2641,2018/2/13,126.75
2642,2018/2/14,127.23
2643,2018/2/15,128.03
2644,2018/2/16,128.04
2645,2018/2/19,127.91
2646,2018/2/20,127.11
2647,2018/2/21,127.09
2648,2018/2/22,126.82
2649,2018/2/23,127.29
2650,2018/2/26,127.18
2651,2018/2/27,126.64
2652,2018/2/28,126.15
2653,2018/3/1,126.0
2654,2018/3/2,126.49
2655,2018/3/5,126.67
2656,2018/3/6,127.1
2657,2018/3/7,127.06
2658,2018/3/8,126.65
2659,2018/3/9,126.92
2660,2018/3/12,127.01
2661,2018/3/13,127.56
2662,2018/3/14,127.66
2663,2018/3/15,127.28
2664,2018/3/16,127.15
2665,2018/3/19,127.2
2666,2018/3/20,126.86
2667,2018/3/21,127.03
2668,2018/3/22,127.43
2669,2018/3/23,127.52
2670,2018/3/26,128.54
2671,2018/3/27,128.82
2672,2018/3/28,128.94
2673,2018/3/29,128.88
2674,2018/3/30,128.89
2675,2018/4/2,128.89
2676,2018/4/3,129.15
2677,2018/4/4,129.24
2678,2018/4/5,129.25
2679,2018/4/6,129.04
2680,2018/4/9,129.46
2681,2018/4/10,129.83
2682,2018/4/11,130.29
2683,2018/4/12,130.26
2684,2018/4/13,130.46
2685,2018/4/16,130.45
2686,2018/4/17,130.48
2687,2018/4/18,130.68
2688,2018/4/19,130.05
2689,2018/4/20,128.73
2690,2018/4/23,127.56
2691,2018/4/24,127.43
2692,2018/4/25,126.29
2693,2018/4/26,126.52
2694,2018/4/27,127.02
2695,2018/4/30,126.68
2696,2018/5/1,125.95
2697,2018/5/2,125.12
2698,2018/5/3,124.89
2699,2018/5/4,125.08
2700,2018/5/7,124.22
2701,2018/5/8,122.96
2702,2018/5/9,122.91
2703,2018/5/10,123.72
2704,2018/5/11,124.45
2705,2018/5/14,124.1
2706,2018/5/15,122.47
2707,2018/5/16,122.28
2708,2018/5/17,122.03
2709,2018/5/18,121.04
2710,2018/5/21,120.75
2711,2018/5/22,121.54
2712,2018/5/23,120.94
2713,2018/5/24,121.26
2714,2018/5/25,121.37
2715,2018/5/28,121.74
2716,2018/5/29,121.15
2717,2018/5/30,121.31
2718,2018/5/31,121.56
2719,2018/6/1,121.82
2720,2018/6/4,122.08
2721,2018/6/5,121.69
2722,2018/6/6,122.4
2723,2018/6/7,122.34
2724,2018/6/8,121.52
2725,2018/6/11,121.69
2726,2018/6/12,121.51
2727,2018/6/13,121.22
2728,2018/6/14,120.69
2729,2018/6/15,120.01
2730,2018/6/18,119.79
2731,2018/6/19,119.62
2732,2018/6/20,119.88
2733,2018/6/21,119.35
2734,2018/6/22,119.96
2735,2018/6/25,119.69
2736,2018/6/26,119.79
2737,2018/6/27,119.3
2738,2018/6/28,118.73
2739,2018/6/29,119.4
2740,2018/7/2,118.37
2741,2018/7/3,119.18
2742,2018/7/4,119.64
2743,2018/7/5,120.32
2744,2018/7/6,120.97
2745,2018/7/9,121.32
2746,2018/7/10,121.33
2747,2018/7/11,121.2
2748,2018/7/12,121.19
2749,2018/7/13,121.21
2750,2018/7/16,121.41
2751,2018/7/17,121.43
2752,2018/7/18,120.93
2753,2018/7/19,120.3
2754,2018/7/20,120.66
2755,2018/7/23,120.48
2756,2018/7/24,120.92
2757,2018/7/25,121.15
2758,2018/7/26,121.39
2759,2018/7/27,121.74
2760,2018/7/30,122.06
2761,2018/7/31,121.89
2762,2018/8/1,121.98
2763,2018/8/2,121.49
2764,2018/8/3,121.68
2765,2018/8/6,121.58
2766,2018/8/7,121.94
2767,2018/8/8,122.09
2768,2018/8/9,121.78
2769,2018/8/10,120.63
2770,2018/8/13,119.41
2771,2018/8/14,119.3
2772,2018/8/15,118.16
2773,2018/8/16,119.18
2774,2018/8/17,119.14
2775,2018/8/20,119.45
2776,2018/8/21,120.43
2777,2018/8/22,121.05
2778,2018/8/23,120.64
2779,2018/8/24,121.12
2780,2018/8/27,121.84
2781,2018/8/28,121.52
2782,2018/8/29,120.75
2783,2018/8/30,120.16
2784,2018/8/31,119.84
2785,2018/9/3,119.38
2786,2018/9/4,118.27
2787,2018/9/5,117.96
2788,2018/9/6,118.28
2789,2018/9/7,118.52
2790,2018/9/10,118.29
2791,2018/9/11,118.1
2792,2018/9/12,118.7
2793,2018/9/13,119.51
2794,2018/9/14,119.63
2795,2018/9/17,119.71
2796,2018/9/18,120.01
2797,2018/9/19,120.01
2798,2018/9/20,120.26
2799,2018/9/21,120.65
2800,2018/9/24,120.7
2801,2018/9/25,120.36
2802,2018/9/26,120.54
2803,2018/9/27,120.7
2804,2018/9/28,120.85
2805,2018/10/1,120.74
2806,2018/10/2,120.1
2807,2018/10/3,119.97
2808,2018/10/4,118.69
2809,2018/10/5,118.65
2810,2018/10/8,118.14
2811,2018/10/9,117.78
2812,2018/10/10,117.76
2813,2018/10/11,117.94
2814,2018/10/12,118.2
2815,2018/10/15,118.34
2816,2018/10/16,118.91
2817,2018/10/17,118.89
2818,2018/10/18,118.15
2819,2018/10/19,118.02
2820,2018/10/22,117.5
2821,2018/10/23,117.28
2822,2018/10/24,116.8
2823,2018/10/25,116.73
2824,2018/10/26,116.43
2825,2018/10/29,115.88
2826,2018/10/30,115.48
2827,2018/10/31,115.05
2828,2018/11/1,115.96
2829,2018/11/2,116.54
2830,2018/11/5,116.87
2831,2018/11/6,117.51
2832,2018/11/7,118.31
2833,2018/11/8,117.88
2834,2018/11/9,116.82
2835,2018/11/12,116.1
2836,2018/11/13,115.89
2837,2018/11/14,116.22
2838,2018/11/15,116.56
2839,2018/11/16,117.29
2840,2018/11/19,117.38
2841,2018/11/20,117.13
2842,2018/11/21,117.42
2843,2018/11/22,117.58
2844,2018/11/23,117.26
2845,2018/11/26,117.08
2846,2018/11/27,116.73
2847,2018/11/28,116.49
2848,,
2849,,
2850,,
2851,,
2852,,
2853,,
2854,,
2855,,
2856,,
2857,,
2858,,
2859,,
2860,,
2861,,
2862,,
2863,,
2864,,
2865,,
2866,,
2867,,
2868,,
2869,,
2870,,
2871,,
2872,,
2873,,
2874,,
2875,,
2876,,
2877,,
2878,,
2879,,
2880,,
2881,,
2882,,
2883,,
2884,,
2885,,
2886,,
2887,,
2888,,
2889,,
2890,,
2891,,
2892,,
2893,,
2894,,
2895,,
2896,,
2897,,
2898,,
2899,,
2900,,
2901,,
2902,,
2903,,
2904,,
2905,,
2906,,
2907,,
2908,,
2909,,
2910,,
2911,,
2912,,
2913,,
2914,,
2915,,
2916,,
2917,,
2918,,
2919,,
2920,,
2921,,
2922,,
2923,,
2924,,
2925,,
2926,,
2927,,
2928,,
2929,,
2930,,
2931,,
2932,,
2933,,
2934,,
2935,,
2936,,
2937,,
2938,,
2939,,
2940,,
2941,,
2942,,
2943,,
2944,,
2945,,
2946,,
2947,,
2948,,
2949,,
2950,,
2951,,
2952,,
2953,,
2954,,
2955,,
2956,,
2957,,
2958,,
2959,,
2960,,
2961,,
2962,,
2963,,
2964,,
2965,,
2966,,
2967,,
2968,,
2969,,
2970,,
2971,,
2972,,
2973,,
2974,,
2975,,
2976,,
2977,,
2978,,
2979,,
2980,,
2981,,
2982,,
2983,,
2984,,
2985,,
2986,,
2987,,
2988,,
2989,,
2990,,
2991,,
2992,,
2993,,
2994,,
2995,,
2996,,
2997,,
2998,,
2999,,
3000,,
3001,,
3002,,
3003,,
3004,,
3005,,
3006,,
3007,,
3008,,
3009,,
3010,,
3011,,
3012,,
3013,,
3014,,
3015,,
3016,,
3017,,
3018,,
3019,,
3020,,
3021,,
3022,,
3023,,
3024,,
3025,,
3026,,
3027,,
3028,,
3029,,
3030,,
3031,,
3032,,
3033,,
3034,,
3035,,
3036,,
3037,,
3038,,
3039,,
3040,,
3041,,
3042,,
3043,,
3044,,
3045,,
3046,,
3047,,
3048,,
3049,,
3050,,
3051,,
3052,,
3053,,
3054,,
3055,,
3056,,
3057,,
3058,,
3059,,
3060,,
3061,,
3062,,
3063,,
3064,,
3065,,
3066,,
3067,,
3068,,
3069,,
3070,,
3071,,
3072,,
3073,,
3074,,
3075,,
3076,,
3077,,
3078,,
3079,,
3080,,
3081,,
3082,,
3083,,
3084,,
3085,,
3086,,
3087,,
3088,,
3089,,
3090,,
3091,,
3092,,
3093,,
3094,,
3095,,
3096,,
3097,,
3098,,
3099,,
3100,,
3101,,
3102,,
3103,,
3104,,
3105,,
3106,,
3107,,
3108,,
3109,,
3110,,
3111,,
3112,,
3113,,
3114,,
3115,,
3116,,
3117,,
3118,,
3119,,
3120,,
3121,,
3122,,
3123,,
3124,,
3125,,
3126,,
3127,,
3128,,
3129,,
3130,,
3131,,
3132,,
3133,,
3134,,
3135,,
3136,,
3137,,
3138,,
3139,,
3140,,
3141,,
3142,,
3143,,
3144,,
3145,,
3146,,
3147,,
3148,,
3149,,
3150,,
3151,,
3152,,
3153,,
3154,,
3155,,
3156,,
3157,,
3158,,
3159,,
3160,,
3161,,
3162,,
3163,,
3164,,
3165,,
3166,,
3167,,
3168,,
3169,,
3170,,
3171,,
3172,,
3173,,
3174,,
3175,,
3176,,
3177,,
3178,,
3179,,
3180,,
3181,,
3182,,
3183,,
3184,,
3185,,
3186,,
3187,,
3188,,
3189,,
3190,,
3191,,
3192,,
3193,,
3194,,
3195,,
3196,,
3197,,
3198,,
3199,,
3200,,
3201,,
3202,,
3203,,
3204,,
3205,,
3206,,
3207,,
3208,,
3209,,
3210,,
3211,,
3212,,
3213,,
3214,,
3215,,
3216,,
3217,,
3218,,
3219,,
3220,,
3221,,
3222,,
3223,,
3224,,
3225,,
3226,,
3227,,
3228,,
3229,,
3230,,
3231,,
3232,,
3233,,
3234,,
3235,,
3236,,
3237,,
3238,,
3239,,
3240,,
3241,,
3242,,
3243,,
3244,,
3245,,
3246,,
3247,,
3248,,
3249,,
3250,,
3251,,
3252,,
3253,,
3254,,
3255,,
3256,,
3257,,
3258,,
3259,,
3260,,
3261,,
3262,,
3263,,
3264,,
3265,,
3266,,
3267,,
3268,,
3269,,
3270,,
3271,,
3272,,
3273,,
3274,,
3275,,
3276,,
3277,,
3278,,
3279,,
3280,,
3281,,
3282,,
3283,,
3284,,
3285,,
3286,,
3287,,
3288,,
3289,,
3290,,
3291,,
3292,,
3293,,
3294,,
3295,,
3296,,
3297,,
3298,,
3299,,
3300,,
3301,,
3302,,
3303,,
3304,,
3305,,
3306,,
3307,,
3308,,
3309,,
3310,,
3311,,
3312,,
3313,,
3314,,
3315,,
3316,,
3317,,
3318,,
3319,,
3320,,
3321,,
3322,,
3323,,
3324,,
3325,,
3326,,
3327,,
3328,,
3329,,
3330,,
3331,,
3332,,
3333,,
3334,,
3335,,
3336,,
3337,,
3338,,
3339,,
3340,,
3341,,
3342,,
3343,,
3344,,
3345,,
3346,,
3347,,
3348,,
3349,,
3350,,
3351,,
3352,,
3353,,
3354,,
3355,,
3356,,
3357,,
3358,,
3359,,
3360,,
3361,,
3362,,
3363,,
3364,,
3365,,
3366,,
3367,,
3368,,
3369,,
3370,,
3371,,
3372,,
3373,,
3374,,
3375,,
3376,,
3377,,
3378,,
3379,,
3380,,
3381,,
3382,,
3383,,
3384,,
3385,,
3386,,
3387,,
3388,,
3389,,
3390,,
3391,,
3392,,
3393,,
3394,,
3395,,
3396,,
3397,,
3398,,
3399,,
3400,,
3401,,
3402,,
3403,,
3404,,
3405,,
3406,,
3407,,
3408,,
3409,,
3410,,
3411,,
3412,,
3413,,
3414,,
3415,,
3416,,
3417,,
3418,,
3419,,
3420,,
3421,,
3422,,
3423,,
3424,,
3425,,
3426,,
3427,,
3428,,
3429,,
3430,,
3431,,
3432,,
3433,,
3434,,
3435,,
3436,,
3437,,
3438,,
3439,,
3440,,
3441,,
3442,,
3443,,
3444,,
3445,,
3446,,
3447,,
3448,,
3449,,
3450,,
3451,,
3452,,
3453,,
3454,,
3455,,
3456,,
3457,,
3458,,
3459,,
3460,,
3461,,
3462,,
3463,,
3464,,
3465,,
3466,,
3467,,
3468,,
3469,,
3470,,
3471,,
3472,,
3473,,
3474,,
3475,,
3476,,
3477,,
3478,,
3479,,
3480,,
3481,,
3482,,
3483,,
3484,,
3485,,
3486,,
3487,,
3488,,
3489,,
3490,,
3491,,
3492,,
3493,,
3494,,
3495,,
3496,,
3497,,
3498,,
3499,,
3500,,
3501,,
3502,,
3503,,
3504,,
3505,,
3506,,
3507,,
3508,,
3509,,
3510,,
3511,,
3512,,
3513,,
3514,,
3515,,
3516,,
3517,,
3518,,
3519,,
3520,,
3521,,
3522,,
3523,,
3524,,
3525,,
3526,,
3527,,
3528,,
3529,,
3530,,
3531,,
3532,,
3533,,
3534,,
3535,,
3536,,
3537,,
3538,,
3539,,
3540,,
3541,,
3542,,
3543,,
3544,,
3545,,
3546,,
3547,,
3548,,
