,Date,PX_last
2176,1995/5/16,3149.77
2177,1995/5/17,3229.29
2178,1995/5/18,3276.52
2179,1995/5/19,3327.68
2180,1995/5/22,3279.13
2181,1995/5/23,3252.09
2182,1995/5/24,3229.36
2183,1995/5/25,3213.02
2184,1995/5/26,3235.55
2185,1995/5/29,3249.55
2186,1995/5/30,3276.31
2187,1995/5/31,3351.48
2188,1995/6/1,3409.85
2189,1995/6/2,3384.99
2190,1995/6/5,3367.55
2191,1995/6/6,3399.36
2192,1995/6/7,3388.48
2193,1995/6/8,3359.27
2194,1995/6/9,3337.71
2195,1995/6/12,3318.54
2196,1995/6/13,3299.47
2197,1995/6/14,3324.86
2198,1995/6/15,3315.88
2199,1995/6/16,3349.47
2200,1995/6/19,3373.73
2201,1995/6/20,3384.32
2202,1995/6/21,3376.94
2203,1995/6/22,3355.63
2204,1995/6/23,3315.81
2205,1995/6/26,3259.77
2206,1995/6/27,3252.96
2207,1995/6/28,3295.28
2208,1995/6/29,3284.85
2209,1995/6/30,3247.36
2210,1995/7/3,3182.4
2211,1995/7/4,3164.24
2212,1995/7/5,3164.46
2213,1995/7/6,3166.58
2214,1995/7/7,3191.04
2215,1995/7/10,3198.54
2216,1995/7/11,3214.25
2217,1995/7/12,3253.45
2218,1995/7/13,3287.53
2219,1995/7/14,3331.98
2220,1995/7/17,3385.02
2221,1995/7/18,3380.23
2222,1995/7/19,3402.25
2223,1995/7/20,3440.71
2224,1995/7/21,3443.19
2225,1995/7/25,3539.55
2226,1995/7/26,3554.89
2227,1995/7/27,3556.95
2228,1995/7/28,3452.88
2229,1995/7/31,3386.97
2230,1995/8/1,3390.73
2231,1995/8/2,3438.34
2232,1995/8/3,3371.9
2233,1995/8/4,3395.17
2234,1995/8/7,3394.0
2235,1995/8/8,3388.27
2236,1995/8/9,3422.79
2237,1995/8/11,3404.6
2238,1995/8/14,3409.11
2239,1995/8/16,3425.67
2240,1995/8/17,3446.18
2241,1995/8/21,3452.44
2242,1995/8/22,3447.32
2243,1995/8/24,3415.56
2244,1995/8/25,3370.28
2245,1995/8/28,3328.61
2246,1995/8/31,3346.76
2247,1995/9/1,3356.09
2248,1995/9/4,3337.07
2249,1995/9/5,3316.19
2250,1995/9/6,3348.23
2251,1995/9/7,3344.11
2252,1995/9/8,3366.25
2253,1995/9/11,3373.26
2254,1995/9/12,3361.64
2255,1995/9/13,3350.23
2256,1995/9/14,3361.18
2257,1995/9/15,3371.66
2258,1995/9/18,3370.36
2259,1995/9/19,3375.1
2260,1995/9/20,3401.01
2261,1995/9/21,3424.1
2262,1995/9/22,3444.4
2263,1995/9/25,3488.6
2264,1995/9/26,3518.11
2265,1995/9/27,3466.39
2266,1995/9/28,3456.52
2267,1995/9/29,3493.21
2268,1995/10/4,3531.49
2269,1995/10/5,3562.81
2270,1995/10/6,3598.37
2271,1995/10/9,3582.9
2272,1995/10/10,3557.8
2273,1995/10/11,3572.22
2274,1995/10/12,3561.4
2275,1995/10/13,3581.97
2276,1995/10/16,3583.76
2277,1995/10/17,3568.86
2278,1995/10/18,3567.45
2279,1995/10/19,3540.37
2280,1995/10/20,3514.42
2281,1995/10/23,3486.2
2282,1995/10/26,3408.67
2283,1995/10/27,3444.12
2284,1995/10/30,3419.45
2285,1995/10/31,3423.47
2286,1995/11/1,3488.5
2287,1995/11/2,3461.35
2288,1995/11/3,3469.4
2289,1995/11/6,3425.88
2290,1995/11/8,3364.71
2291,1995/11/9,3316.0
2292,1995/11/10,3287.12
2293,1995/11/13,3193.77
2294,1995/11/14,3138.79
2295,1995/11/15,3158.98
2296,1995/11/16,3143.18
2297,1995/11/17,3103.03
2298,1995/11/20,3111.23
2299,1995/11/21,3062.69
2300,1995/11/22,3001.52
2301,1995/11/23,2944.18
2302,1995/11/24,3042.2
2303,1995/11/27,3023.28
2304,1995/11/28,2960.22
2305,1995/11/29,2922.16
2306,1995/11/30,2994.29
2307,1995/12/1,3037.99
2308,1995/12/4,3036.23
2309,1995/12/5,3007.24
2310,1995/12/6,3069.92
2311,1995/12/7,3132.19
2312,1995/12/8,3083.32
2313,1995/12/11,3044.23
2314,1995/12/12,3033.83
2315,1995/12/13,3068.16
2316,1995/12/14,3053.42
2317,1995/12/15,3049.4
2318,1995/12/18,3042.96
2319,1995/12/19,3037.01
2320,1995/12/20,3049.26
2321,1995/12/21,3105.2
2322,1995/12/22,3110.49
2323,1996/1/1,3127.94
2324,1996/1/2,3111.96
2325,1996/1/3,3088.4
2326,1996/1/4,3072.41
2327,1996/1/5,3048.86
2328,1996/1/8,3003.19
2329,1996/1/9,3001.03
2330,1996/1/10,2997.33
2331,1996/1/11,3021.99
2332,1996/1/12,3010.21
2333,1996/1/15,3022.51
2334,1996/1/16,3015.48
2335,1996/1/17,2962.91
2336,1996/1/18,2940.4
2337,1996/1/19,2918.21
2338,1996/1/22,2926.78
2339,1996/1/23,2896.7
2340,1996/1/24,2838.57
2341,1996/1/25,2826.08
2342,1996/1/29,2872.18
2343,1996/1/30,2909.92
2344,1996/1/31,2931.84
2345,1996/2/1,3001.42
2346,1996/2/2,3172.83
2347,1996/2/5,3233.32
2348,1996/2/6,3154.89
2349,1996/2/7,3202.49
2350,1996/2/8,3380.04
2351,1996/2/9,3470.53
2352,1996/2/12,3471.68
2353,1996/2/13,3527.84
2354,1996/2/14,3581.0
2355,1996/2/15,3542.12
2356,1996/2/16,3499.06
2357,1996/2/19,3483.33
2358,1996/2/20,3453.8
2359,1996/2/22,3500.48
2360,1996/2/23,3492.95
2361,1996/2/26,3538.1
2362,1996/2/27,3519.29
2363,1996/2/28,3494.09
2364,1996/2/29,3391.99
2365,1996/3/1,3417.81
2366,1996/3/4,3402.05
2367,1996/3/6,3424.65
2368,1996/3/7,3383.92
2369,1996/3/8,3344.64
2370,1996/3/11,3291.65
2371,1996/3/12,3299.9
2372,1996/3/13,3373.73
2373,1996/3/14,3386.05
2374,1996/3/15,3343.27
2375,1996/3/18,3292.21
2376,1996/3/19,3256.08
2377,1996/3/21,3291.43
2378,1996/3/22,3238.71
2379,1996/3/25,3226.02
2380,1996/3/26,3242.78
2381,1996/3/27,3309.85
2382,1996/3/29,3366.61
2383,1996/4/2,3409.69
2384,1996/4/3,3407.47
2385,1996/4/4,3410.28
2386,1996/4/5,3443.86
2387,1996/4/8,3485.75
2388,1996/4/9,3485.63
2389,1996/4/10,3469.94
2390,1996/4/11,3464.33
2391,1996/4/12,3487.51
2392,1996/4/15,3543.66
2393,1996/4/16,3590.54
2394,1996/4/17,3718.91
2395,1996/4/18,3737.86
2396,1996/4/22,3710.79
2397,1996/4/23,3728.76
2398,1996/4/24,3869.87
2399,1996/4/25,3836.91
2400,1996/4/26,3765.11
2401,1996/4/30,3826.72
2402,1996/5/2,3845.48
2403,1996/5/3,3785.51
2404,1996/5/6,3712.87
2405,1996/5/8,3767.25
2406,1996/5/9,3694.3
2407,1996/5/10,3694.39
2408,1996/5/13,3750.37
2409,1996/5/14,3810.13
2410,1996/5/15,3796.29
2411,1996/5/16,3823.11
2412,1996/5/17,3795.96
2413,1996/5/20,3694.29
2414,1996/5/21,3671.95
2415,1996/5/22,3685.85
2416,1996/5/23,3683.99
2417,1996/5/24,3709.25
2418,1996/5/27,3653.1
2419,1996/5/28,3636.01
2420,1996/5/29,3740.45
2421,1996/5/30,3700.62
2422,1996/5/31,3724.97
2423,1996/6/3,3799.01
2424,1996/6/4,3793.46
2425,1996/6/5,3813.05
2426,1996/6/6,3830.31
2427,1996/6/7,3866.21
2428,1996/6/10,3889.34
2429,1996/6/11,3914.28
2430,1996/6/12,3939.2
2431,1996/6/13,3965.44
2432,1996/6/14,4049.39
2433,1996/6/17,4067.29
2434,1996/6/18,4069.26
2435,1996/6/19,3980.04
2436,1996/6/20,3995.2
2437,1996/6/21,3924.95
2438,1996/6/24,3928.58
2439,1996/6/25,3855.06
2440,1996/6/26,3792.75
2441,1996/6/27,3849.11
2442,1996/6/28,3812.52
2443,1996/7/1,3754.38
2444,1996/7/2,3747.47
2445,1996/7/3,3656.03
2446,1996/7/4,3701.74
2447,1996/7/5,3707.01
2448,1996/7/8,3730.72
2449,1996/7/9,3651.01
2450,1996/7/10,3671.66
2451,1996/7/11,3700.69
2452,1996/7/12,3651.56
2453,1996/7/15,3712.37
2454,1996/7/16,3644.93
2455,1996/7/17,3722.24
2456,1996/7/18,3775.99
2457,1996/7/19,3763.09
2458,1996/7/22,3807.6
2459,1996/7/23,3663.08
2460,1996/7/24,3582.06
2461,1996/7/25,3559.28
2462,1996/7/26,3560.0
2463,1996/7/29,3491.01
2464,1996/7/30,3448.33
2465,1996/7/31,3536.94
2466,1996/8/1,3538.6
2467,1996/8/2,3511.63
2468,1996/8/5,3482.68
2469,1996/8/6,3481.29
2470,1996/8/7,3543.44
2471,1996/8/8,3509.18
2472,1996/8/9,3497.73
2473,1996/8/12,3458.98
2474,1996/8/13,3447.96
2475,1996/8/14,3424.63
2476,1996/8/16,3382.75
2477,1996/8/19,3281.49
2478,1996/8/20,3316.06
2479,1996/8/21,3406.22
2480,1996/8/22,3388.8
2481,1996/8/23,3431.4
2482,1996/8/26,3433.55
2483,1996/8/27,3438.8
2484,1996/8/29,3493.61
2485,1996/8/30,3514.61
2486,1996/9/2,3562.98
2487,1996/9/3,3484.68
2488,1996/9/4,3516.9
2489,1996/9/6,3508.07
2490,1996/9/9,3468.29
2491,1996/9/10,3434.83
2492,1996/9/11,3382.71
2493,1996/9/12,3391.54
2494,1996/9/13,3347.37
2495,1996/9/18,3414.01
2496,1996/9/19,3349.77
2497,1996/9/20,3346.78
2498,1996/9/23,3331.09
2499,1996/9/24,3337.73
2500,1996/9/25,3343.92
2501,1996/9/26,3307.05
2502,1996/9/27,3254.73
2503,1996/9/30,3239.48
2504,1996/10/1,3226.8
2505,1996/10/3,3195.77
2506,1996/10/4,3101.27
2507,1996/10/7,3002.86
2508,1996/10/8,3027.35
2509,1996/10/9,3037.63
2510,1996/10/10,3126.34
2511,1996/10/11,3160.52
2512,1996/10/14,3099.34
2513,1996/10/15,3118.95
2514,1996/10/16,3104.66
2515,1996/10/17,3112.02
2516,1996/10/18,3130.21
2517,1996/10/22,3227.13
2518,1996/10/23,3341.86
2519,1996/10/24,3250.94
2520,1996/10/25,3250.66
2521,1996/10/28,3264.52
2522,1996/10/29,3239.94
2523,1996/10/30,3172.98
2524,1996/10/31,3163.78
2525,1996/11/1,3148.57
2526,1996/11/4,3092.72
2527,1996/11/5,3062.84
2528,1996/11/6,3044.16
2529,1996/11/7,3066.66
2530,1996/11/10,3080.26
2531,1996/11/13,3126.06
2532,1996/11/14,3110.23
2533,1996/11/15,3139.02
2534,1996/11/18,3171.59
2535,1996/11/19,3139.33
2536,1996/11/20,3062.5
2537,1996/11/21,3043.3
2538,1996/11/22,2965.66
2539,1996/11/25,2994.98
2540,1996/11/26,2948.44
2541,1996/11/27,2883.57
2542,1996/11/28,2871.02
2543,1996/11/29,2890.5
2544,1996/12/2,2851.43
2545,1996/12/3,2798.0
2546,1996/12/4,2745.06
2547,1996/12/5,2812.22
2548,1996/12/6,2826.2
2549,1996/12/9,2815.06
2550,1996/12/10,2798.57
2551,1996/12/11,2941.36
2552,1996/12/12,2880.26
2553,1996/12/13,2881.15
2554,1996/12/16,2958.65
2555,1996/12/17,2984.02
2556,1996/12/18,3001.24
2557,1996/12/19,3035.91
2558,1996/12/20,3110.19
2559,1996/12/23,3093.04
2560,1996/12/24,3085.2
2561,1997/1/1,3260.56
2562,1997/1/2,3225.24
2563,1997/1/3,3264.0
2564,1997/1/6,3252.31
2565,1997/1/7,3264.12
2566,1997/1/8,3288.88
2567,1997/1/9,3362.39
2568,1997/1/10,3418.32
2569,1997/1/13,3453.16
2570,1997/1/14,3492.26
2571,1997/1/15,3646.73
2572,1997/1/16,3455.88
2573,1997/1/17,3422.35
2574,1997/1/20,3389.49
2575,1997/1/21,3382.74
2576,1997/1/22,3427.09
2577,1997/1/24,3435.62
2578,1997/1/27,3562.74
2579,1997/1/28,3604.2
2580,1997/1/29,3525.97
2581,1997/1/30,3510.05
2582,1997/1/31,3382.47
2583,1997/2/3,3324.22
2584,1997/2/4,3377.63
2585,1997/2/5,3354.72
2586,1997/2/6,3402.6
2587,1997/2/7,3407.22
2588,1997/2/10,3443.55
2589,1997/2/11,3502.27
2590,1997/2/12,3483.48
2591,1997/2/13,3492.65
2592,1997/2/14,3521.99
2593,1997/2/17,3580.29
2594,1997/2/18,3530.23
2595,1997/2/19,3528.44
2596,1997/2/20,3494.4
2597,1997/2/21,3439.49
2598,1997/2/24,3358.47
2599,1997/2/25,3356.83
2600,1997/2/26,3364.97
2601,1997/2/27,3427.87
2602,1997/2/28,3651.91
2603,1997/3/1,3857.49
2604,1997/3/3,3871.05
2605,1997/3/4,3944.61
2606,1997/3/5,3940.99
2607,1997/3/6,3876.04
2608,1997/3/10,3768.74
2609,1997/3/11,3725.87
2610,1997/3/12,3762.37
2611,1997/3/13,3754.51
2612,1997/3/14,3745.31
2613,1997/3/17,3798.12
2614,1997/3/18,3795.17
2615,1997/3/19,3689.07
2616,1997/3/20,3732.05
2617,1997/3/21,3730.2
2618,1997/3/25,3765.78
2619,1997/3/26,3733.24
2620,1997/3/27,3735.58
2621,1997/3/28,3663.53
2622,1997/3/31,3360.89
2623,1997/4/1,3427.01
2624,1997/4/2,3538.39
2625,1997/4/3,3559.65
2626,1997/4/4,3550.37
2627,1997/4/7,3520.49
2628,1997/4/9,3650.88
2629,1997/4/10,3598.37
2630,1997/4/11,3633.73
2631,1997/4/12,3589.72
2632,1997/4/15,3647.44
2633,1997/4/17,3696.52
2634,1997/4/21,3799.79
2635,1997/4/22,3800.63
2636,1997/4/23,3828.99
2637,1997/4/24,3805.72
2638,1997/4/25,3825.57
2639,1997/4/28,3825.51
2640,1997/4/29,3808.65
2641,1997/4/30,3841.11
2642,1997/5/2,3801.71
2643,1997/5/5,3756.78
2644,1997/5/6,3781.49
2645,1997/5/7,3753.5
2646,1997/5/9,3769.34
2647,1997/5/12,3735.25
2648,1997/5/13,3701.96
2649,1997/5/14,3740.53
2650,1997/5/15,3741.22
2651,1997/5/16,3759.64
2652,1997/5/19,3778.31
2653,1997/5/20,3768.3
2654,1997/5/21,3735.01
2655,1997/5/22,3730.78
2656,1997/5/23,3706.37
2657,1997/5/26,3701.65
2658,1997/5/27,3692.55
2659,1997/5/28,3685.31
2660,1997/5/29,3724.11
2661,1997/5/30,3755.1
2662,1997/6/2,3808.18
2663,1997/6/3,3838.85
2664,1997/6/4,3861.42
2665,1997/6/5,3873.85
2666,1997/6/6,3836.44
2667,1997/6/9,3835.35
2668,1997/6/10,3860.97
2669,1997/6/11,3927.71
2670,1997/6/12,3982.95
2671,1997/6/13,4029.99
2672,1997/6/16,4025.41
2673,1997/6/17,4087.64
2674,1997/6/18,4082.5
2675,1997/6/19,4088.98
2676,1997/6/20,4083.04
2677,1997/6/23,4089.2
2678,1997/6/24,4119.39
2679,1997/6/25,4093.62
2680,1997/6/26,4116.56
2681,1997/6/27,4133.24
2682,1997/6/30,4256.09
2683,1997/7/1,4300.86
2684,1997/7/2,4333.9
2685,1997/7/3,4323.46
2686,1997/7/4,4323.82
2687,1997/7/7,4291.45
2688,1997/7/8,4306.39
2689,1997/7/9,4404.69
2690,1997/7/10,4378.37
2691,1997/7/11,4321.98
2692,1997/7/14,4225.02
2693,1997/7/15,4221.02
2694,1997/7/16,4183.42
2695,1997/7/17,4193.61
2696,1997/7/18,4124.81
2697,1997/7/21,4154.28
2698,1997/7/22,4186.29
2699,1997/7/23,4251.13
2700,1997/7/24,4226.57
2701,1997/7/25,4189.81
2702,1997/7/28,4181.48
2703,1997/7/29,4217.58
2704,1997/7/30,4244.89
2705,1997/7/31,4305.76
2706,1997/8/1,4347.32
2707,1997/8/4,4465.37
2708,1997/8/5,4548.02
2709,1997/8/6,4523.01
2710,1997/8/7,4447.06
2711,1997/8/8,4397.54
2712,1997/8/11,4481.3
2713,1997/8/12,4425.03
2714,1997/8/13,4370.13
2715,1997/8/14,4320.97
2716,1997/8/19,4165.37
2717,1997/8/20,4234.63
2718,1997/8/21,4156.16
2719,1997/8/22,4047.67
2720,1997/8/26,4107.24
2721,1997/8/27,4097.56
2722,1997/8/28,3963.15
2723,1997/8/29,3876.08
2724,1997/9/1,3943.67
2725,1997/9/2,3950.03
2726,1997/9/3,3965.39
2727,1997/9/4,4007.04
2728,1997/9/5,4032.35
2729,1997/9/8,4087.3
2730,1997/9/9,4031.55
2731,1997/9/10,4045.61
2732,1997/9/11,4010.07
2733,1997/9/12,3995.94
2734,1997/9/15,4018.42
2735,1997/9/16,4012.59
2736,1997/9/17,3928.33
2737,1997/9/18,3884.77
2738,1997/9/19,3825.12
2739,1997/9/22,3770.99
2740,1997/9/23,3822.42
2741,1997/9/24,3825.91
2742,1997/9/25,3887.56
2743,1997/9/26,3925.24
2744,1997/9/29,3912.83
2745,1997/9/30,3902.03
2746,1997/10/1,3905.51
2747,1997/10/3,3847.73
2748,1997/10/6,3857.34
2749,1997/10/7,3909.46
2750,1997/10/8,3930.23
2751,1997/10/9,3979.96
2752,1997/10/10,4057.37
2753,1997/10/13,4066.05
2754,1997/10/14,4012.4
2755,1997/10/15,4034.55
2756,1997/10/16,4077.05
2757,1997/10/17,4106.26
2758,1997/10/20,4154.84
2759,1997/10/21,4116.99
2760,1997/10/22,4082.7
2761,1997/10/23,4009.77
2762,1997/10/24,3957.46
2763,1997/10/27,3934.33
2764,1997/10/30,3803.24
2765,1997/11/3,3790.82
2766,1997/11/4,3805.95
2767,1997/11/5,3778.23
2768,1997/11/6,3763.96
2769,1997/11/7,3747.32
2770,1997/11/10,3721.05
2771,1997/11/11,3723.4
2772,1997/11/12,3633.18
2773,1997/11/13,3554.1
2774,1997/11/14,3569.77
2775,1997/11/17,3578.1
2776,1997/11/18,3518.9
2777,1997/11/19,3454.65
2778,1997/11/20,3466.86
2779,1997/11/21,3523.44
2780,1997/11/24,3403.07
2781,1997/11/25,3479.89
2782,1997/11/26,3535.52
2783,1997/11/27,3628.07
2784,1997/11/28,3560.29
2785,1997/12/1,3569.65
2786,1997/12/2,3553.48
2787,1997/12/3,3562.37
2788,1997/12/4,3527.1
2789,1997/12/5,3469.08
2790,1997/12/8,3468.19
2791,1997/12/9,3391.59
2792,1997/12/10,3347.33
2793,1997/12/11,3329.14
2794,1997/12/12,3329.27
2795,1997/12/15,3367.56
2796,1997/12/16,3424.87
2797,1997/12/17,3487.02
2798,1997/12/18,3472.35
2799,1997/12/19,3540.91
2800,1997/12/22,3616.34
2801,1997/12/23,3641.11
2802,1997/12/24,3607.69
2803,1997/12/26,3633.38
2804,1997/12/29,3706.79
2805,1997/12/30,3637.71
2806,1997/12/31,3658.98
2807,1998/1/1,3694.62
2808,1998/1/2,3719.85
2809,1998/1/5,3739.21
2810,1998/1/6,3719.62
2811,1998/1/7,3683.31
2812,1998/1/8,3598.16
2813,1998/1/9,3530.2
2814,1998/1/12,3395.04
2815,1998/1/13,3431.72
2816,1998/1/14,3400.79
2817,1998/1/15,3365.75
2818,1998/1/16,3382.32
2819,1998/1/19,3480.86
2820,1998/1/20,3455.95
2821,1998/1/21,3418.34
2822,1998/1/22,3380.3
2823,1998/1/23,3351.21
2824,1998/1/27,3276.21
2825,1998/1/28,3209.55
2826,1998/1/29,3224.36
2827,1998/2/2,3354.8
2828,1998/2/3,3354.88
2829,1998/2/4,3319.19
2830,1998/2/5,3357.48
2831,1998/2/6,3366.7
2832,1998/2/9,3348.35
2833,1998/2/10,3317.7
2834,1998/2/11,3292.91
2835,1998/2/12,3293.89
2836,1998/2/13,3373.53
2837,1998/2/16,3449.77
2838,1998/2/17,3413.36
2839,1998/2/18,3401.88
2840,1998/2/19,3437.64
2841,1998/2/20,3417.3
2842,1998/2/23,3478.4
2843,1998/2/24,3484.69
2844,1998/2/26,3571.63
2845,1998/2/27,3622.22
2846,1998/3/2,3772.61
2847,1998/3/3,3646.0
2848,1998/3/4,3743.93
2849,1998/3/5,3714.62
2850,1998/3/6,3708.58
2851,1998/3/9,3807.21
2852,1998/3/10,3798.25
2853,1998/3/11,3752.09
2854,1998/3/12,3716.5
2855,1998/3/16,3785.23
2856,1998/3/17,3791.17
2857,1998/3/18,3825.02
2858,1998/3/19,3820.87
2859,1998/3/20,3840.4
2860,1998/3/23,3963.81
2861,1998/3/24,3927.67
2862,1998/3/25,3949.57
2863,1998/3/26,3891.75
2864,1998/3/27,3908.6
2865,1998/3/30,3897.98
2866,1998/3/31,3892.75
2867,1998/4/1,3969.57
2868,1998/4/2,3992.72
2869,1998/4/3,4076.05
2870,1998/4/6,4170.22
2871,1998/4/7,4194.27
2872,1998/4/8,4183.57
2873,1998/4/10,4118.29
2874,1998/4/13,4085.93
2875,1998/4/15,4192.5
2876,1998/4/16,4134.32
2877,1998/4/17,4186.76
2878,1998/4/20,4210.73
2879,1998/4/21,4280.96
2880,1998/4/22,4179.44
2881,1998/4/23,4092.23
2882,1998/4/24,4050.98
2883,1998/4/27,4082.83
2884,1998/4/29,3970.28
2885,1998/4/30,4006.81
2886,1998/5/4,4135.81
2887,1998/5/5,4147.29
2888,1998/5/6,4069.79
2889,1998/5/8,4022.2
2890,1998/5/12,3945.13
2891,1998/5/13,3782.76
2892,1998/5/14,3897.94
2893,1998/5/15,3849.8
2894,1998/5/18,3908.48
2895,1998/5/19,3924.42
2896,1998/5/20,3956.93
2897,1998/5/21,3908.79
2898,1998/5/22,3897.1
2899,1998/5/25,3908.11
2900,1998/5/26,3875.06
2901,1998/5/27,3777.19
2902,1998/5/28,3721.93
2903,1998/5/29,3686.39
2904,1998/6/1,3642.68
2905,1998/6/2,3573.21
2906,1998/6/3,3597.98
2907,1998/6/4,3546.21
2908,1998/6/5,3417.89
2909,1998/6/8,3416.73
2910,1998/6/9,3468.07
2911,1998/6/10,3311.41
2912,1998/6/11,3335.76
2913,1998/6/12,3347.41
2914,1998/6/15,3152.96
2915,1998/6/16,3161.08
2916,1998/6/17,3400.95
2917,1998/6/18,3292.33
2918,1998/6/19,3143.1
2919,1998/6/22,3078.51
2920,1998/6/23,3037.34
2921,1998/6/24,3143.64
2922,1998/6/25,3208.54
2923,1998/6/26,3168.82
2924,1998/6/29,3289.56
2925,1998/6/30,3250.69
2926,1998/7/1,3230.6
2927,1998/7/2,3180.73
2928,1998/7/3,3089.02
2929,1998/7/6,3178.31
2930,1998/7/7,3195.94
2931,1998/7/8,3245.88
2932,1998/7/9,3331.98
2933,1998/7/10,3401.74
2934,1998/7/13,3322.17
2935,1998/7/14,3371.5
2936,1998/7/15,3365.72
2937,1998/7/16,3488.77
2938,1998/7/17,3470.8
2939,1998/7/20,3384.75
2940,1998/7/21,3353.3
2941,1998/7/22,3344.33
2942,1998/7/23,3227.52
2943,1998/7/24,3171.3
2944,1998/7/27,3085.17
2945,1998/7/28,3166.84
2946,1998/7/29,3219.93
2947,1998/7/30,3212.1
2948,1998/7/31,3211.31
2949,1998/8/3,3112.95
2950,1998/8/4,3119.54
2951,1998/8/5,3133.42
2952,1998/8/6,3096.33
2953,1998/8/7,3062.25
2954,1998/8/10,3020.71
2955,1998/8/11,2970.64
2956,1998/8/12,2950.8
2957,1998/8/13,2990.22
2958,1998/8/14,2968.75
2959,1998/8/17,2917.07
2960,1998/8/18,2867.99
2961,1998/8/19,2884.59
2962,1998/8/20,2989.6
2963,1998/8/21,2922.61
2964,1998/8/24,2950.44
2965,1998/8/25,2993.36
2966,1998/8/27,2974.83
2967,1998/8/28,2908.1
2968,1998/8/31,2933.85
2969,1998/9/1,2862.55
2970,1998/9/2,2886.91
2971,1998/9/3,2918.89
2972,1998/9/4,2975.1
2973,1998/9/7,3051.93
2974,1998/9/8,3096.1
2975,1998/9/9,3097.12
2976,1998/9/10,3108.67
2977,1998/9/11,3083.56
2978,1998/9/14,3167.22
2979,1998/9/15,3162.18
2980,1998/9/16,3138.66
2981,1998/9/17,3121.3
2982,1998/9/18,3090.72
2983,1998/9/21,3080.91
2984,1998/9/22,3095.25
2985,1998/9/23,3135.42
2986,1998/9/24,3225.3
2987,1998/9/25,3223.57
2988,1998/9/28,3206.92
2989,1998/9/29,3146.83
2990,1998/9/30,3102.29
2991,1998/10/5,2878.07
2992,1998/10/6,2919.74
2993,1998/10/7,3008.63
2994,1998/10/8,2896.14
2995,1998/10/9,2916.66
2996,1998/10/12,2872.48
2997,1998/10/13,2832.03
2998,1998/10/14,2890.72
2999,1998/10/15,2857.27
3000,1998/10/16,2848.11
3001,1998/10/19,2853.27
3002,1998/10/20,2764.16
3003,1998/10/23,2784.46
3004,1998/10/26,2889.71
3005,1998/10/27,2895.84
3006,1998/10/28,2833.04
3007,1998/10/29,2845.16
3008,1998/10/30,2812.49
3009,1998/11/2,2811.44
3010,1998/11/3,2812.06
3011,1998/11/5,2842.51
3012,1998/11/6,2884.37
3013,1998/11/9,2983.67
3014,1998/11/10,3004.67
3015,1998/11/11,2976.17
3016,1998/11/12,3009.57
3017,1998/11/13,2976.12
3018,1998/11/16,2945.4
3019,1998/11/17,2968.6
3020,1998/11/18,3003.25
3021,1998/11/19,2964.87
3022,1998/11/20,2941.39
3023,1998/11/23,2919.57
3024,1998/11/24,2903.56
3025,1998/11/25,2881.69
3026,1998/11/26,2825.08
3027,1998/11/27,2783.1
3028,1998/11/30,2810.66
3029,1998/12/1,2804.03
3030,1998/12/2,2816.59
3031,1998/12/3,2804.46
3032,1998/12/4,2849.82
3033,1998/12/7,2921.8
3034,1998/12/8,2945.64
3035,1998/12/9,2950.21
3036,1998/12/10,2979.6
3037,1998/12/11,3002.54
3038,1998/12/14,2990.44
3039,1998/12/15,2927.48
3040,1998/12/16,2936.92
3041,1998/12/17,2864.44
3042,1998/12/18,2875.09
3043,1998/12/21,2973.37
3044,1998/12/22,2976.58
3045,1998/12/23,2962.5
3046,1998/12/24,2963.45
3047,1998/12/28,3054.73
3048,1998/12/29,3046.29
3049,1998/12/30,3110.33
3050,1998/12/31,3055.41
3051,1999/1/1,3060.34
3052,1999/1/4,3122.04
3053,1999/1/5,3149.06
3054,1999/1/6,3205.68
3055,1999/1/7,3299.09
3056,1999/1/8,3397.84
3057,1999/1/11,3433.21
3058,1999/1/12,3353.22
3059,1999/1/13,3310.46
3060,1999/1/14,3292.28
3061,1999/1/15,3207.85
3062,1999/1/18,3278.58
3063,1999/1/19,3218.91
3064,1999/1/21,3329.93
3065,1999/1/22,3297.86
3066,1999/1/25,3309.15
3067,1999/1/27,3353.98
3068,1999/1/28,3292.95
3069,1999/1/29,3315.57
3070,1999/2/1,3265.91
3071,1999/2/2,3236.76
3072,1999/2/3,3277.57
3073,1999/2/4,3236.42
3074,1999/2/5,3215.35
3075,1999/2/8,3183.64
3076,1999/2/9,3207.71
3077,1999/2/10,3307.49
3078,1999/2/11,3313.4
3079,1999/2/12,3337.49
3080,1999/2/15,3315.08
3081,1999/2/16,3344.68
3082,1999/2/17,3336.42
3083,1999/2/18,3351.05
3084,1999/2/19,3354.92
3085,1999/2/22,3303.89
3086,1999/2/23,3283.97
3087,1999/2/24,3287.53
3088,1999/2/25,3281.29
3089,1999/2/26,3233.86
3090,1999/2/27,3399.63
3091,1999/3/1,3523.98
3092,1999/3/3,3640.42
3093,1999/3/4,3601.96
3094,1999/3/5,3649.06
3095,1999/3/8,3732.1
3096,1999/3/9,3784.11
3097,1999/3/10,3743.37
3098,1999/3/11,3673.51
3099,1999/3/12,3702.81
3100,1999/3/15,3783.71
3101,1999/3/16,3744.18
3102,1999/3/17,3672.71
3103,1999/3/19,3672.63
3104,1999/3/22,3713.18
3105,1999/3/23,3757.5
3106,1999/3/24,3682.69
3107,1999/3/26,3597.58
