,Date,PX_last
1068,2002/10/10,298.79
1069,2002/10/11,296.8
1070,2002/10/14,296.87
1071,2002/10/15,296.13
1072,2002/10/16,296.02
1073,2002/10/17,296.56
1074,2002/10/18,297.43
1075,2002/10/21,297.96
1076,2002/10/22,297.97
1077,2002/10/23,298.44
1078,2002/10/24,299.22
1079,2002/10/25,300.01
1080,2002/10/28,300.97
1081,2002/10/29,301.36
1082,2002/10/30,302.62
1083,2002/10/31,305.49
1084,2002/11/1,306.16
1085,2002/11/4,306.73
1086,2002/11/5,307.23
1087,2002/11/6,307.34
1088,2002/11/7,309.15
1089,2002/11/8,309.7
1090,2002/11/11,309.66
1091,2002/11/12,310.2
1092,2002/11/13,310.15
1093,2002/11/14,311.36
1094,2002/11/15,313.62
1095,2002/11/18,315.3
1096,2002/11/19,316.12
1097,2002/11/20,316.23
1098,2002/11/21,317.36
1099,2002/11/22,317.48
1100,2002/11/25,317.27
1101,2002/11/26,317.39
1102,2002/11/27,320.9
1103,2002/11/28,321.79
1104,2002/11/29,322.73
1105,2002/12/2,323.81
1106,2002/12/3,323.94
1107,2002/12/4,323.92
1108,2002/12/5,323.44
1109,2002/12/6,324.02
1110,2002/12/9,324.54
1111,2002/12/10,324.82
1112,2002/12/11,325.09
1113,2002/12/12,325.64
1114,2002/12/13,326.26
1115,2002/12/16,326.74
1116,2002/12/17,327.33
1117,2002/12/18,327.7
1118,2002/12/19,328.16
1119,2002/12/20,328.56
1120,2002/12/23,328.73
1121,2002/12/24,328.97
1122,2002/12/25,328.97
1123,2002/12/26,329.19
1124,2002/12/27,329.64
1125,2002/12/30,330.58
1126,2002/12/31,330.71
1127,2003/1/2,330.66
1128,2003/1/3,331.48
1129,2003/1/6,333.35
1130,2003/1/7,334.14
1131,2003/1/8,335.17
1132,2003/1/9,336.12
1133,2003/1/10,337.2
1134,2003/1/13,338.56
1135,2003/1/14,340.86
1136,2003/1/15,341.33
1137,2003/1/16,341.51
1138,2003/1/17,341.66
1139,2003/1/20,341.7
1140,2003/1/21,341.2
1141,2003/1/22,341.18
1142,2003/1/23,342.0
1143,2003/1/24,341.76
1144,2003/1/27,341.8
1145,2003/1/28,342.02
1146,2003/1/29,342.55
1147,2003/1/30,342.35
1148,2003/1/31,342.27
1149,2003/2/3,342.79
1150,2003/2/4,343.18
1151,2003/2/5,343.08
1152,2003/2/6,343.29
1153,2003/2/7,343.2
1154,2003/2/10,343.16
1155,2003/2/11,343.12
1156,2003/2/12,342.93
1157,2003/2/13,342.9
1158,2003/2/14,341.5
1159,2003/2/17,341.3
1160,2003/2/18,341.99
1161,2003/2/19,342.6
1162,2003/2/20,343.52
1163,2003/2/21,344.01
1164,2003/2/24,344.9
1165,2003/2/25,345.28
1166,2003/2/26,345.83
1167,2003/2/27,346.15
1168,2003/2/28,348.56
1169,2003/3/3,349.13
1170,2003/3/4,349.63
1171,2003/3/5,350.59
1172,2003/3/6,351.4
1173,2003/3/7,351.85
1174,2003/3/10,352.06
1175,2003/3/11,352.19
1176,2003/3/12,352.31
1177,2003/3/13,351.63
1178,2003/3/14,352.2
1179,2003/3/17,351.35
1180,2003/3/18,351.67
1181,2003/3/19,350.25
1182,2003/3/20,350.41
1183,2003/3/21,350.71
1184,2003/3/24,350.91
1185,2003/3/25,352.25
1186,2003/3/26,352.73
1187,2003/3/27,352.93
1188,2003/3/28,353.76
1189,2003/3/31,357.07
1190,2003/4/1,358.35
1191,2003/4/2,358.45
1192,2003/4/3,359.88
1193,2003/4/4,360.08
1194,2003/4/7,361.04
1195,2003/4/8,361.21
1196,2003/4/9,361.1
1197,2003/4/10,361.67
1198,2003/4/11,361.87
1199,2003/4/14,363.88
1200,2003/4/15,365.78
1201,2003/4/16,366.38
1202,2003/4/17,367.4
1203,2003/4/18,367.4
1204,2003/4/21,368.07
1205,2003/4/22,368.95
1206,2003/4/23,369.5
1207,2003/4/24,370.59
1208,2003/4/25,371.63
1209,2003/4/28,372.65
1210,2003/4/29,373.63
1211,2003/4/30,379.92
1212,2003/5/1,380.74
1213,2003/5/2,381.48
1214,2003/5/5,381.7
1215,2003/5/6,382.55
1216,2003/5/7,384.91
1217,2003/5/8,385.51
1218,2003/5/9,386.26
1219,2003/5/12,387.29
1220,2003/5/13,387.7
1221,2003/5/14,387.04
1222,2003/5/15,386.57
1223,2003/5/16,387.64
1224,2003/5/19,388.22
1225,2003/5/20,387.64
1226,2003/5/21,388.58
1227,2003/5/22,389.36
1228,2003/5/23,390.24
1229,2003/5/26,390.24
1230,2003/5/27,390.47
1231,2003/5/28,389.8
1232,2003/5/29,391.05
1233,2003/5/30,391.1
1234,2003/6/2,390.94
1235,2003/6/3,391.59
1236,2003/6/4,392.65
1237,2003/6/5,394.55
1238,2003/6/6,394.87
1239,2003/6/9,395.7
1240,2003/6/10,395.78
1241,2003/6/11,397.12
1242,2003/6/12,398.25
1243,2003/6/13,401.92
1244,2003/6/16,403.05
1245,2003/6/17,403.48
1246,2003/6/18,402.11
1247,2003/6/19,401.88
1248,2003/6/20,400.82
1249,2003/6/23,400.43
1250,2003/6/24,400.92
1251,2003/6/25,400.88
1252,2003/6/26,398.69
1253,2003/6/27,397.97
1254,2003/6/30,398.89
1255,2003/7/1,399.64
1256,2003/7/2,399.13
1257,2003/7/3,398.74
1258,2003/7/4,398.61
1259,2003/7/7,397.16
1260,2003/7/8,397.23
1261,2003/7/9,397.64
1262,2003/7/10,398.19
1263,2003/7/11,397.95
1264,2003/7/14,398.78
1265,2003/7/15,398.08
1266,2003/7/16,397.85
1267,2003/7/17,398.25
1268,2003/7/18,398.59
1269,2003/7/21,399.31
1270,2003/7/22,399.63
1271,2003/7/23,400.02
1272,2003/7/24,399.65
1273,2003/7/25,399.82
1274,2003/7/28,399.52
1275,2003/7/29,397.99
1276,2003/7/30,396.29
1277,2003/7/31,392.46
1278,2003/8/1,390.46
1279,2003/8/4,390.43
1280,2003/8/5,390.37
1281,2003/8/6,389.16
1282,2003/8/7,389.7
1283,2003/8/8,390.57
1284,2003/8/11,390.53
1285,2003/8/12,390.5
1286,2003/8/13,389.42
1287,2003/8/14,388.34
1288,2003/8/15,388.0
1289,2003/8/18,388.57
1290,2003/8/19,390.38
1291,2003/8/20,392.07
1292,2003/8/21,392.71
1293,2003/8/22,393.16
1294,2003/8/25,393.48
1295,2003/8/26,394.27
1296,2003/8/27,394.99
1297,2003/8/28,395.93
1298,2003/8/29,397.22
1299,2003/9/1,397.21
1300,2003/9/2,397.9
1301,2003/9/3,398.32
1302,2003/9/4,399.28
1303,2003/9/5,401.2
1304,2003/9/8,402.28
1305,2003/9/9,403.02
1306,2003/9/10,404.28
1307,2003/9/11,404.13
1308,2003/9/12,405.01
1309,2003/9/15,405.74
1310,2003/9/16,405.72
1311,2003/9/17,407.05
1312,2003/9/18,407.95
1313,2003/9/19,408.95
1314,2003/9/22,408.79
1315,2003/9/23,408.28
1316,2003/9/24,409.1
1317,2003/9/25,409.37
1318,2003/9/26,409.31
1319,2003/9/29,409.85
1320,2003/9/30,410.59
1321,2003/10/1,411.88
1322,2003/10/2,411.91
1323,2003/10/3,411.52
1324,2003/10/6,412.5
1325,2003/10/7,413.43
1326,2003/10/8,414.92
1327,2003/10/9,414.77
1328,2003/10/10,415.74
1329,2003/10/13,415.25
1330,2003/10/14,416.22
1331,2003/10/15,416.13
1332,2003/10/16,417.5
1333,2003/10/17,416.86
1334,2003/10/20,417.21
1335,2003/10/21,417.84
1336,2003/10/22,417.74
1337,2003/10/23,416.87
1338,2003/10/24,417.3
1339,2003/10/27,417.04
1340,2003/10/28,417.22
1341,2003/10/29,417.64
1342,2003/10/30,417.4
1343,2003/10/31,417.3
1344,2003/11/3,417.75
1345,2003/11/4,418.73
1346,2003/11/5,418.31
1347,2003/11/6,417.77
1348,2003/11/7,417.84
1349,2003/11/10,418.47
1350,2003/11/11,418.57
1351,2003/11/12,419.39
1352,2003/11/13,420.21
1353,2003/11/14,421.07
1354,2003/11/17,421.72
1355,2003/11/18,422.49
1356,2003/11/19,422.6
1357,2003/11/20,423.06
1358,2003/11/21,423.5
1359,2003/11/24,423.1
1360,2003/11/25,423.74
1361,2003/11/26,424.53
1362,2003/11/27,424.42
1363,2003/11/28,424.72
1364,2003/12/1,425.23
1365,2003/12/2,426.57
1366,2003/12/3,427.68
1367,2003/12/4,428.51
1368,2003/12/5,430.03
1369,2003/12/8,431.59
1370,2003/12/9,431.99
1371,2003/12/10,432.2
1372,2003/12/11,431.46
1373,2003/12/12,432.64
1374,2003/12/15,433.25
1375,2003/12/16,433.78
1376,2003/12/17,435.11
1377,2003/12/18,435.55
1378,2003/12/19,435.9
1379,2003/12/22,436.47
1380,2003/12/23,436.49
1381,2003/12/24,436.7
1382,2003/12/25,436.7
1383,2003/12/26,436.91
1384,2003/12/29,437.32
1385,2003/12/30,437.71
1386,2003/12/31,437.93
1387,2004/1/2,438.08
1388,2004/1/5,440.65
1389,2004/1/6,443.28
1390,2004/1/7,444.6
1391,2004/1/8,445.97
1392,2004/1/9,448.18
1393,2004/1/12,448.74
1394,2004/1/13,448.45
1395,2004/1/14,448.01
1396,2004/1/15,448.17
1397,2004/1/16,447.55
1398,2004/1/19,447.42
1399,2004/1/20,448.58
1400,2004/1/21,449.43
1401,2004/1/22,450.75
1402,2004/1/23,450.56
1403,2004/1/26,449.41
1404,2004/1/27,449.27
1405,2004/1/28,447.3
1406,2004/1/29,443.71
1407,2004/1/30,443.5
1408,2004/2/2,442.52
1409,2004/2/3,442.99
1410,2004/2/4,442.13
1411,2004/2/5,440.72
1412,2004/2/6,441.61
1413,2004/2/9,443.27
1414,2004/2/10,442.94
1415,2004/2/11,444.21
1416,2004/2/12,445.98
1417,2004/2/13,446.08
1418,2004/2/16,446.12
1419,2004/2/17,446.47
1420,2004/2/18,445.75
1421,2004/2/19,444.52
1422,2004/2/20,443.6
1423,2004/2/23,443.35
1424,2004/2/24,443.92
1425,2004/2/25,443.52
1426,2004/2/26,443.0
1427,2004/2/27,443.54
1428,2004/3/1,444.45
1429,2004/3/2,443.67
1430,2004/3/3,443.19
1431,2004/3/4,443.73
1432,2004/3/5,446.76
1433,2004/3/8,448.04
1434,2004/3/9,448.73
1435,2004/3/10,446.96
1436,2004/3/11,446.19
1437,2004/3/12,446.61
1438,2004/3/15,446.76
1439,2004/3/16,447.03
1440,2004/3/17,446.85
1441,2004/3/18,447.81
1442,2004/3/19,447.89
1443,2004/3/22,447.98
1444,2004/3/23,447.49
1445,2004/3/24,446.78
1446,2004/3/25,446.73
1447,2004/3/26,446.49
1448,2004/3/29,447.13
1449,2004/3/30,447.3
1450,2004/3/31,448.46
1451,2004/4/1,449.26
1452,2004/4/2,446.1
1453,2004/4/5,445.14
1454,2004/4/6,446.29
1455,2004/4/7,447.11
1456,2004/4/8,446.87
1457,2004/4/9,446.87
1458,2004/4/12,447.22
1459,2004/4/13,445.34
1460,2004/4/14,444.04
1461,2004/4/15,442.82
1462,2004/4/16,443.98
1463,2004/4/19,444.39
1464,2004/4/20,443.01
1465,2004/4/21,441.61
1466,2004/4/22,442.6
1467,2004/4/23,442.37
1468,2004/4/26,442.79
1469,2004/4/27,442.49
1470,2004/4/28,440.33
1471,2004/4/29,439.03
1472,2004/4/30,439.2
1473,2004/5/3,438.31
1474,2004/5/4,437.7
1475,2004/5/5,437.82
1476,2004/5/6,434.62
1477,2004/5/7,429.75
1478,2004/5/10,425.64
1479,2004/5/11,426.9
1480,2004/5/12,426.15
1481,2004/5/13,424.02
1482,2004/5/14,424.81
1483,2004/5/17,426.05
1484,2004/5/18,426.94
1485,2004/5/19,428.15
1486,2004/5/20,426.98
1487,2004/5/21,428.22
1488,2004/5/24,429.18
1489,2004/5/25,430.96
1490,2004/5/26,431.61
1491,2004/5/27,433.28
1492,2004/5/28,433.49
1493,2004/5/31,433.49
1494,2004/6/1,433.11
1495,2004/6/2,433.48
1496,2004/6/3,433.23
1497,2004/6/4,433.94
1498,2004/6/7,435.59
1499,2004/6/8,435.75
1500,2004/6/9,434.64
1501,2004/6/10,434.35
1502,2004/6/11,433.96
1503,2004/6/14,433.43
1504,2004/6/15,435.0
1505,2004/6/16,435.38
1506,2004/6/17,436.58
1507,2004/6/18,437.65
1508,2004/6/21,438.22
1509,2004/6/22,438.58
1510,2004/6/23,439.15
1511,2004/6/24,440.03
1512,2004/6/25,439.49
1513,2004/6/28,439.34
1514,2004/6/29,439.29
1515,2004/6/30,440.24
1516,2004/7/1,441.14
1517,2004/7/2,443.41
1518,2004/7/5,443.37
1519,2004/7/6,444.29
1520,2004/7/7,444.71
1521,2004/7/8,444.79
1522,2004/7/9,445.54
1523,2004/7/12,446.55
1524,2004/7/13,446.71
1525,2004/7/14,447.57
1526,2004/7/15,448.08
1527,2004/7/16,450.27
1528,2004/7/19,451.11
1529,2004/7/20,450.6
1530,2004/7/21,448.79
1531,2004/7/22,448.91
1532,2004/7/23,448.16
1533,2004/7/26,447.42
1534,2004/7/27,446.01
1535,2004/7/28,445.94
1536,2004/7/29,446.74
1537,2004/7/30,447.48
1538,2004/8/2,448.16
1539,2004/8/3,448.56
1540,2004/8/4,448.59
1541,2004/8/5,448.95
1542,2004/8/6,452.09
1543,2004/8/9,452.29
1544,2004/8/10,452.45
1545,2004/8/11,451.74
1546,2004/8/12,452.07
1547,2004/8/13,453.46
1548,2004/8/16,453.72
1549,2004/8/17,454.44
1550,2004/8/18,454.75
1551,2004/8/19,455.49
1552,2004/8/20,456.08
1553,2004/8/23,455.89
1554,2004/8/24,456.32
1555,2004/8/25,456.67
1556,2004/8/26,457.03
1557,2004/8/27,457.19
1558,2004/8/30,457.98
1559,2004/8/31,459.13
1560,2004/9/1,459.52
1561,2004/9/2,459.21
1562,2004/9/3,458.55
1563,2004/9/6,458.73
1564,2004/9/7,459.88
1565,2004/9/8,461.15
1566,2004/9/9,461.8
1567,2004/9/10,462.78
1568,2004/9/13,463.36
1569,2004/9/14,464.27
1570,2004/9/15,463.76
1571,2004/9/16,464.66
1572,2004/9/17,465.09
1573,2004/9/20,465.76
1574,2004/9/21,466.76
1575,2004/9/22,467.15
1576,2004/9/23,467.55
1577,2004/9/24,466.88
1578,2004/9/27,467.08
1579,2004/9/28,467.12
1580,2004/9/29,466.82
1581,2004/9/30,467.36
1582,2004/10/1,467.33
1583,2004/10/4,467.9
1584,2004/10/5,468.6
1585,2004/10/6,468.74
1586,2004/10/7,468.81
1587,2004/10/8,471.13
1588,2004/10/11,471.07
1589,2004/10/12,471.67
1590,2004/10/13,471.32
1591,2004/10/14,471.66
1592,2004/10/15,472.01
1593,2004/10/18,472.29
1594,2004/10/19,471.76
1595,2004/10/20,472.04
1596,2004/10/21,472.92
1597,2004/10/22,473.5
1598,2004/10/25,474.16
1599,2004/10/26,475.15
1600,2004/10/27,475.51
1601,2004/10/28,475.94
1602,2004/10/29,476.81
1603,2004/11/1,477.75
1604,2004/11/2,478.59
1605,2004/11/3,480.02
1606,2004/11/4,481.75
1607,2004/11/5,481.38
1608,2004/11/8,481.37
1609,2004/11/9,481.31
1610,2004/11/10,480.78
1611,2004/11/11,480.74
1612,2004/11/12,482.15
1613,2004/11/15,482.84
1614,2004/11/16,483.43
1615,2004/11/17,484.8
1616,2004/11/18,485.51
1617,2004/11/19,485.37
1618,2004/11/22,485.48
1619,2004/11/23,486.03
1620,2004/11/24,486.86
1621,2004/11/25,487.3
1622,2004/11/26,487.21
1623,2004/11/29,486.32
1624,2004/11/30,485.94
1625,2004/12/1,486.57
1626,2004/12/2,486.15
1627,2004/12/3,488.07
1628,2004/12/6,489.29
1629,2004/12/7,489.91
1630,2004/12/8,489.87
1631,2004/12/9,490.11
1632,2004/12/10,490.02
1633,2004/12/13,491.01
1634,2004/12/14,491.38
1635,2004/12/15,493.03
1636,2004/12/16,492.35
1637,2004/12/17,492.15
1638,2004/12/20,493.51
1639,2004/12/21,493.59
1640,2004/12/22,493.97
1641,2004/12/23,494.51
1642,2004/12/24,494.7
1643,2004/12/27,494.83
1644,2004/12/28,494.78
1645,2004/12/29,495.07
1646,2004/12/30,495.56
1647,2004/12/31,495.62
1648,2005/1/3,496.21
1649,2005/1/4,494.47
1650,2005/1/5,493.16
1651,2005/1/6,492.23
1652,2005/1/7,491.78
1653,2005/1/10,491.6
1654,2005/1/11,491.4
1655,2005/1/12,492.51
1656,2005/1/13,492.56
1657,2005/1/14,491.45
1658,2005/1/17,491.38
1659,2005/1/18,490.69
1660,2005/1/19,490.99
1661,2005/1/20,490.32
1662,2005/1/21,490.87
1663,2005/1/24,491.75
1664,2005/1/25,491.81
1665,2005/1/26,492.63
1666,2005/1/27,492.8
1667,2005/1/28,493.3
1668,2005/1/31,493.8
1669,2005/2/1,494.15
1670,2005/2/2,494.91
1671,2005/2/3,495.14
1672,2005/2/4,496.64
1673,2005/2/7,497.4
1674,2005/2/8,497.55
1675,2005/2/9,498.05
1676,2005/2/10,498.1
1677,2005/2/11,498.21
1678,2005/2/14,499.33
1679,2005/2/15,499.53
1680,2005/2/16,499.7
1681,2005/2/17,500.41
1682,2005/2/18,499.79
1683,2005/2/21,499.85
1684,2005/2/22,500.32
1685,2005/2/23,500.61
1686,2005/2/24,501.02
1687,2005/2/25,501.67
1688,2005/2/28,501.93
1689,2005/3/1,501.28
1690,2005/3/2,500.78
1691,2005/3/3,501.19
1692,2005/3/4,502.97
1693,2005/3/7,503.65
1694,2005/3/8,504.32
1695,2005/3/9,502.69
1696,2005/3/10,502.48
1697,2005/3/11,501.83
1698,2005/3/14,500.72
1699,2005/3/15,499.48
1700,2005/3/16,498.48
1701,2005/3/17,497.84
1702,2005/3/18,496.88
1703,2005/3/21,494.35
1704,2005/3/22,492.14
1705,2005/3/23,488.79
1706,2005/3/24,488.47
1707,2005/3/25,488.47
1708,2005/3/28,487.92
1709,2005/3/29,487.13
1710,2005/3/30,487.24
1711,2005/3/31,487.45
1712,2005/4/1,487.51
1713,2005/4/4,486.4
1714,2005/4/5,487.36
1715,2005/4/6,489.44
1716,2005/4/7,490.42
1717,2005/4/8,490.02
1718,2005/4/11,490.45
1719,2005/4/12,490.29
1720,2005/4/13,490.05
1721,2005/4/14,487.04
1722,2005/4/15,486.0
1723,2005/4/18,485.85
1724,2005/4/19,487.32
1725,2005/4/20,488.12
1726,2005/4/21,489.21
1727,2005/4/22,489.33
1728,2005/4/25,488.8
1729,2005/4/26,487.93
1730,2005/4/27,486.87
1731,2005/4/28,485.82
1732,2005/4/29,485.22
1733,2005/5/2,485.89
1734,2005/5/3,486.43
1735,2005/5/4,487.96
1736,2005/5/5,488.5
1737,2005/5/6,487.11
1738,2005/5/9,487.31
1739,2005/5/10,486.79
1740,2005/5/11,485.37
1741,2005/5/12,484.55
1742,2005/5/13,483.35
1743,2005/5/16,481.63
1744,2005/5/17,480.19
1745,2005/5/18,481.8
1746,2005/5/19,483.51
1747,2005/5/20,483.99
1748,2005/5/23,486.01
1749,2005/5/24,487.12
1750,2005/5/25,488.93
1751,2005/5/26,489.93
1752,2005/5/27,490.78
1753,2005/5/30,490.78
1754,2005/5/31,491.46
1755,2005/6/1,493.06
1756,2005/6/2,496.14
1757,2005/6/3,496.52
1758,2005/6/6,495.64
1759,2005/6/7,496.07
1760,2005/6/8,496.02
1761,2005/6/9,494.83
1762,2005/6/10,494.9
1763,2005/6/13,494.69
1764,2005/6/14,495.36
1765,2005/6/15,496.32
1766,2005/6/16,496.32
1767,2005/6/17,497.49
1768,2005/6/20,496.87
1769,2005/6/21,497.8
1770,2005/6/22,498.27
1771,2005/6/23,497.31
1772,2005/6/24,497.34
1773,2005/6/27,497.7
1774,2005/6/28,498.21
1775,2005/6/29,498.78
1776,2005/6/30,499.88
1777,2005/7/1,499.31
1778,2005/7/4,499.03
1779,2005/7/5,498.58
1780,2005/7/6,498.7
1781,2005/7/7,499.04
1782,2005/7/8,499.71
1783,2005/7/11,501.77
1784,2005/7/12,503.33
1785,2005/7/13,502.85
1786,2005/7/14,503.75
1787,2005/7/15,503.53
1788,2005/7/18,503.77
1789,2005/7/19,503.19
1790,2005/7/20,503.68
1791,2005/7/21,503.73
1792,2005/7/22,504.04
1793,2005/7/25,503.87
1794,2005/7/26,503.75
1795,2005/7/27,504.46
1796,2005/7/28,505.78
1797,2005/7/29,506.58
1798,2005/8/1,506.57
1799,2005/8/2,506.68
1800,2005/8/3,507.63
1801,2005/8/4,507.93
1802,2005/8/5,506.75
1803,2005/8/8,505.91
1804,2005/8/9,506.17
1805,2005/8/10,506.98
1806,2005/8/11,507.28
1807,2005/8/12,507.62
1808,2005/8/15,507.69
1809,2005/8/16,507.79
1810,2005/8/17,507.63
1811,2005/8/18,507.41
1812,2005/8/19,507.26
1813,2005/8/22,508.43
1814,2005/8/23,508.68
1815,2005/8/24,508.98
1816,2005/8/25,509.66
1817,2005/8/26,509.96
1818,2005/8/29,510.12
1819,2005/8/30,509.47
1820,2005/8/31,510.53
1821,2005/9/1,511.83
1822,2005/9/2,512.25
1823,2005/9/5,512.14
1824,2005/9/6,512.35
1825,2005/9/7,511.85
1826,2005/9/8,512.17
1827,2005/9/9,512.58
1828,2005/9/12,511.99
1829,2005/9/13,512.21
1830,2005/9/14,512.59
1831,2005/9/15,511.64
1832,2005/9/16,511.22
1833,2005/9/19,510.41
1834,2005/9/20,509.77
1835,2005/9/21,510.19
1836,2005/9/22,508.98
1837,2005/9/23,508.76
1838,2005/9/26,509.16
1839,2005/9/27,508.7
1840,2005/9/28,508.83
1841,2005/9/29,509.2
1842,2005/9/30,509.54
1843,2005/10/3,508.92
1844,2005/10/4,508.85
1845,2005/10/5,508.17
1846,2005/10/6,507.59
1847,2005/10/7,507.5
1848,2005/10/10,506.9
1849,2005/10/11,505.15
1850,2005/10/12,502.85
1851,2005/10/13,500.55
1852,2005/10/14,501.5
1853,2005/10/17,504.02
1854,2005/10/18,504.92
1855,2005/10/19,504.94
1856,2005/10/20,505.04
1857,2005/10/21,506.33
1858,2005/10/24,506.77
1859,2005/10/25,507.54
1860,2005/10/26,505.85
1861,2005/10/27,505.34
1862,2005/10/28,505.01
1863,2005/10/31,505.05
1864,2005/11/1,505.61
1865,2005/11/2,506.13
1866,2005/11/3,505.93
1867,2005/11/4,504.54
1868,2005/11/7,504.83
1869,2005/11/8,505.3
1870,2005/11/9,504.47
1871,2005/11/10,504.74
1872,2005/11/11,504.5
1873,2005/11/14,503.24
1874,2005/11/15,503.21
1875,2005/11/16,503.53
1876,2005/11/17,503.72
1877,2005/11/18,504.37
1878,2005/11/21,505.5
1879,2005/11/22,505.64
1880,2005/11/23,506.4
1881,2005/11/24,506.41
1882,2005/11/25,506.47
1883,2005/11/28,507.6
1884,2005/11/29,507.46
1885,2005/11/30,507.38
1886,2005/12/1,507.67
1887,2005/12/2,507.61
1888,2005/12/5,507.7
1889,2005/12/6,508.31
1890,2005/12/7,508.02
1891,2005/12/8,509.03
1892,2005/12/9,509.62
1893,2005/12/12,510.7
1894,2005/12/13,510.91
1895,2005/12/14,512.25
1896,2005/12/15,511.35
1897,2005/12/16,512.03
1898,2005/12/19,512.18
1899,2005/12/20,511.39
1900,2005/12/21,511.27
1901,2005/12/22,512.14
1902,2005/12/23,512.35
1903,2005/12/26,512.35
1904,2005/12/27,513.05
1905,2005/12/28,513.67
1906,2005/12/29,513.43
1907,2005/12/30,513.4
1908,2006/1/3,515.43
1909,2006/1/4,517.83
1910,2006/1/5,518.58
1911,2006/1/6,520.39
1912,2006/1/9,521.16
1913,2006/1/10,520.68
1914,2006/1/11,520.86
1915,2006/1/12,520.14
1916,2006/1/13,520.07
1917,2006/1/16,520.26
1918,2006/1/17,519.99
1919,2006/1/18,520.23
1920,2006/1/19,521.28
1921,2006/1/20,521.34
1922,2006/1/23,523.06
1923,2006/1/24,523.85
1924,2006/1/25,523.75
1925,2006/1/26,523.36
1926,2006/1/27,523.52
1927,2006/1/30,523.71
1928,2006/1/31,524.28
1929,2006/2/1,524.67
1930,2006/2/2,524.8
1931,2006/2/3,524.41
1932,2006/2/6,524.74
1933,2006/2/7,523.74
1934,2006/2/8,523.48
1935,2006/2/9,524.1
1936,2006/2/10,524.83
1937,2006/2/13,524.73
1938,2006/2/14,524.24
1939,2006/2/15,525.03
1940,2006/2/16,525.74
1941,2006/2/17,527.17
1942,2006/2/20,527.35
1943,2006/2/21,527.29
1944,2006/2/22,527.59
1945,2006/2/23,528.13
1946,2006/2/24,527.82
1947,2006/2/27,528.24
1948,2006/2/28,529.08
1949,2006/3/1,529.29
1950,2006/3/2,528.8
1951,2006/3/3,528.16
1952,2006/3/6,527.76
1953,2006/3/7,525.9
1954,2006/3/8,525.45
1955,2006/3/9,525.96
1956,2006/3/10,526.04
1957,2006/3/13,526.84
1958,2006/3/14,528.16
1959,2006/3/15,528.8
1960,2006/3/16,530.66
1961,2006/3/17,530.69
1962,2006/3/20,531.48
1963,2006/3/21,530.92
1964,2006/3/22,531.18
1965,2006/3/23,530.12
1966,2006/3/24,531.02
1967,2006/3/27,531.46
1968,2006/3/28,531.25
1969,2006/3/29,529.92
1970,2006/3/30,530.58
1971,2006/3/31,530.4
1972,2006/4/3,531.02
1973,2006/4/4,532.0
1974,2006/4/5,532.04
1975,2006/4/6,531.12
1976,2006/4/7,529.32
1977,2006/4/10,529.05
1978,2006/4/11,529.85
1979,2006/4/12,529.77
1980,2006/4/13,529.25
1981,2006/4/14,529.25
1982,2006/4/17,529.52
1983,2006/4/18,531.88
1984,2006/4/19,532.65
1985,2006/4/20,532.78
1986,2006/4/21,533.46
1987,2006/4/24,534.11
1988,2006/4/25,533.93
1989,2006/4/26,533.91
1990,2006/4/27,535.18
1991,2006/4/28,536.34
1992,2006/5/1,536.4
1993,2006/5/2,537.17
1994,2006/5/3,536.69
1995,2006/5/4,537.06
1996,2006/5/5,537.82
1997,2006/5/8,538.17
1998,2006/5/9,538.59
1999,2006/5/10,539.35
2000,2006/5/11,539.16
2001,2006/5/12,538.03
2002,2006/5/15,536.85
2003,2006/5/16,537.33
2004,2006/5/17,534.86
2005,2006/5/18,535.27
2006,2006/5/19,534.93
2007,2006/5/22,534.29
2008,2006/5/23,534.16
2009,2006/5/24,532.91
2010,2006/5/25,533.91
2011,2006/5/26,534.57
2012,2006/5/29,534.57
2013,2006/5/30,535.26
2014,2006/5/31,534.87
2015,2006/6/1,535.2
2016,2006/6/2,536.75
2017,2006/6/5,536.97
2018,2006/6/6,535.47
2019,2006/6/7,535.41
2020,2006/6/8,534.12
2021,2006/6/9,534.66
2022,2006/6/12,534.46
2023,2006/6/13,533.31
2024,2006/6/14,532.34
2025,2006/6/15,532.31
2026,2006/6/16,532.19
2027,2006/6/19,531.59
2028,2006/6/20,530.74
2029,2006/6/21,530.07
2030,2006/6/22,528.79
2031,2006/6/23,527.29
2032,2006/6/26,526.35
2033,2006/6/27,526.57
2034,2006/6/28,526.6
2035,2006/6/29,528.61
2036,2006/6/30,532.67
2037,2006/7/3,533.8
2038,2006/7/4,533.95
2039,2006/7/5,532.83
2040,2006/7/6,533.62
2041,2006/7/7,535.04
2042,2006/7/10,535.53
2043,2006/7/11,536.15
2044,2006/7/12,535.6
2045,2006/7/13,534.74
2046,2006/7/14,534.06
2047,2006/7/17,533.42
2048,2006/7/18,533.5
2049,2006/7/19,535.35
2050,2006/7/20,536.76
2051,2006/7/21,537.5
2052,2006/7/24,537.47
2053,2006/7/25,538.01
2054,2006/7/26,539.09
2055,2006/7/27,540.48
2056,2006/7/28,541.24
2057,2006/7/31,541.58
2058,2006/8/1,541.8
2059,2006/8/2,543.19
2060,2006/8/3,543.46
2061,2006/8/4,545.38
2062,2006/8/7,545.67
2063,2006/8/8,546.05
2064,2006/8/9,546.72
2065,2006/8/10,545.73
2066,2006/8/11,545.66
